num_muestra,opc,LI,LS
163,part,7.154984000000001,7.4089849999999995
164,NULOS,0.64418128,0.8194097599999999
164,OPINION_NO,1.4514930000000001,1.7792630000000003
164,OPINION_SI,97.426992,97.86213400000001
164,part,6.8511134,7.101535200000001
165,NULOS,0.5682076199999999,0.7410992
165,OPINION_NO,1.394955,1.7216448
165,OPINION_SI,97.60476799999999,97.997824
165,part,7.023994399999999,7.2880132
166,NULOS,0.6083569799999999,0.7739663800000001
166,OPINION_NO,1.39557,1.7141206
166,OPINION_SI,97.55649000000001,97.964002
166,part,7.070005399999999,7.3284826
167,NULOS,0.53670642,0.69010382
167,OPINION_NO,1.4484166,1.8137429999999997
167,OPINION_SI,97.55296799999999,97.979322
167,part,6.9437216,7.1864799999999995
168,NULOS,0.57803098,0.75145576
168,OPINION_NO,1.4304574,1.7871607999999997
168,OPINION_SI,97.51316800000001,97.941804
168,part,6.806857000000001,7.060249999999998
169,NULOS,0.55130842,0.70429638
169,OPINION_NO,1.4774904,1.8020584
169,OPINION_SI,97.520082,97.923208
169,part,6.8055278,7.0717686
170,NULOS,0.57630116,0.74608682
170,OPINION_NO,1.4397324,1.770158
170,OPINION_SI,97.529182,97.94540800000001
170,part,7.1252284,7.382675
171,NULOS,0.58967464,0.75487642
171,OPINION_NO,1.3924336000000002,1.7084686000000002
171,OPINION_SI,97.584798,97.983306
171,part,7.037621400000001,7.306783000000001
172,NULOS,0.61206506,0.7850393399999999
172,OPINION_NO,1.359893,1.6809874000000002
172,OPINION_SI,97.582674,97.989224
172,part,7.158183600000001,7.443729
173,NULOS,0.5808375800000001,0.76090032
173,OPINION_NO,1.3892348,1.6998852000000002
173,OPINION_SI,97.59198599999999,97.97670600000001
173,part,7.0989682,7.372590199999999
174,NULOS,0.5846439400000001,0.7616630799999999
174,OPINION_NO,1.4615936,1.7986499999999999
174,OPINION_SI,97.48104599999999,97.912402
174,part,6.980573999999999,7.232425800000001
175,NULOS,0.57307938,0.7416979
175,OPINION_NO,1.3738602,1.7012006
175,OPINION_SI,97.60435199999999,97.99677
175,part,7.0191032,7.2666858
176,NULOS,0.6121527800000001,0.8014031999999999
176,OPINION_NO,1.4080604,1.738466
176,OPINION_SI,97.506674,97.93719200000001
176,part,7.2206954,7.4922217999999985
177,NULOS,0.57374176,0.7491595
177,OPINION_NO,1.4182642,1.7580254
177,OPINION_SI,97.539282,97.95020199999999
177,part,6.821287399999999,7.071160999999999
178,NULOS,0.5857592,0.7730387400000001
178,OPINION_NO,1.4694175999999999,1.8145058000000003
178,OPINION_SI,97.45799600000001,97.90006
178,part,6.982638599999999,7.2461592
179,NULOS,0.5705598799999999,0.73928798
179,OPINION_NO,1.4548670000000001,1.7975458
179,OPINION_SI,97.502742,97.930324
179,part,7.017237799999999,7.2697756
180,NULOS,0.55301932,0.70688842
180,OPINION_NO,1.4525058,1.7785350000000002
180,OPINION_SI,97.553396,97.945862
180,part,7.103243600000001,7.3688492
181,NULOS,0.58625336,0.7595052200000001
181,OPINION_NO,1.4263606000000002,1.744157
181,OPINION_SI,97.55599399999998,97.93221199999999
181,part,7.1776514,7.4331917999999995
182,NULOS,0.5601392799999999,0.73432808
182,OPINION_NO,1.4189464,1.7371557999999998
182,OPINION_SI,97.583566,97.96815
182,part,6.962761399999999,7.232460799999998
183,NULOS,0.54526928,0.70824154
183,OPINION_NO,1.3912190000000002,1.7157909999999998
183,OPINION_SI,97.62651799999999,98.013652
183,part,7.2792318,7.5415052
184,NULOS,0.54570354,0.70649068
184,OPINION_NO,1.4649072,1.8102692
184,OPINION_SI,97.52707000000001,97.961102
184,part,6.8316196,7.096789200000001
185,NULOS,0.57211662,0.7427561599999999
185,OPINION_NO,1.355667,1.6907984
185,OPINION_SI,97.62297600000001,98.040136
185,part,7.163696799999999,7.4398282
186,NULOS,0.59163526,0.76052072
186,OPINION_NO,1.41242,1.7504168
186,OPINION_SI,97.53949800000001,97.95394
186,part,6.936355000000001,7.1877332
187,NULOS,0.59814662,0.78142088
187,OPINION_NO,1.3672686,1.6848056
187,OPINION_SI,97.588284,97.993142
187,part,6.950258599999999,7.197522000000001
188,NULOS,0.5755766800000001,0.7500133800000001
188,OPINION_NO,1.403394,1.7212143999999998
188,OPINION_SI,97.58679,97.97834800000001
188,part,6.9955864,7.274444600000001
189,NULOS,0.5357615400000001,0.69467898
189,OPINION_NO,1.4101036,1.7516101999999998
189,OPINION_SI,97.595382,98.01792999999999
189,part,6.9680550000000006,7.2305399999999995
190,NULOS,0.56766122,0.7317613199999999
190,OPINION_NO,1.4860546000000001,1.8504665999999999
190,OPINION_SI,97.460956,97.91313399999999
190,part,6.7926636,7.0427729999999995
191,NULOS,0.57193068,0.73171922
191,OPINION_NO,1.478584,1.8142944
191,OPINION_SI,97.510528,97.91421199999999
191,part,7.004255,7.2463546
192,NULOS,0.57383272,0.7447440399999999
192,OPINION_NO,1.4383468,1.7686286
192,OPINION_SI,97.516682,97.93811
192,part,7.0382396,7.3020624
193,NULOS,0.5801549599999999,0.7544469800000001
193,OPINION_NO,1.3877300000000001,1.7220032
193,OPINION_SI,97.584346,97.98614599999999
193,part,7.1442144,7.434668800000001
194,NULOS,0.61690056,0.8023613799999999
194,OPINION_NO,1.4712836,1.8083512
194,OPINION_SI,97.423988,97.881614
194,part,6.9362618000000005,7.184853399999999
195,NULOS,0.54522258,0.70735364
195,OPINION_NO,1.3803548,1.7128853999999998
195,OPINION_SI,97.62549599999998,98.03580799999999
195,part,7.008241600000001,7.290458600000001
196,NULOS,0.5446523,0.69959724
196,OPINION_NO,1.4452268000000001,1.7804962
196,OPINION_SI,97.573764,97.96441
196,part,7.111488799999998,7.371992799999999
197,NULOS,0.61413238,0.7914598
197,OPINION_NO,1.5395754,1.8718658
197,OPINION_SI,97.386492,97.806604
197,part,6.965742199999999,7.2238708
198,NULOS,0.57154416,0.7400475
198,OPINION_NO,1.4547350000000001,1.7941457999999997
198,OPINION_SI,97.52584800000001,97.93441399999999
198,part,6.9367206,7.189118400000001
199,NULOS,0.5551377000000001,0.7088096399999999
199,OPINION_NO,1.4035954,1.7146032000000002
199,OPINION_SI,97.61369400000001,98.012602
199,part,7.059625799999999,7.3334824
200,NULOS,0.56059548,0.72547172
200,OPINION_NO,1.4056814000000002,1.7282765999999998
200,OPINION_SI,97.600234,98.000734
200,part,6.7881386,7.0540144
