num_muestra,opc,LI,LS
12,part,7.019982199999999,7.230927199999999
13,NULOS,0.5592035399999999,0.7050255400000001
13,OPINION_NO,1.4497084,1.7484039999999998
13,OPINION_SI,97.59037000000001,97.96280399999999
13,part,7.0750324000000004,7.2833006
14,NULOS,0.56369054,0.70967804
14,OPINION_NO,1.4518281999999998,1.7702424
14,OPINION_SI,97.560962,97.94970199999999
14,part,7.0427714,7.2603143999999995
15,NULOS,0.5705301399999999,0.7180104199999999
15,OPINION_NO,1.42194,1.7174715999999999
15,OPINION_SI,97.596946,97.967328
15,part,7.005587599999999,7.211604199999999
16,NULOS,0.54544978,0.69829952
16,OPINION_NO,1.4238574,1.729821
16,OPINION_SI,97.613372,97.997484
16,part,6.947089200000001,7.148940200000001
17,NULOS,0.58501704,0.73008266
17,OPINION_NO,1.4472652,1.7520538
17,OPINION_SI,97.55326,97.94283599999999
17,part,6.934448,7.1570735999999995
18,NULOS,0.6261962400000001,0.78957876
18,OPINION_NO,1.4727822,1.7965908
18,OPINION_SI,97.47299000000001,97.860802
18,part,7.1461892,7.370173800000002
19,NULOS,0.54770964,0.68691398
19,OPINION_NO,1.4758843999999998,1.789785
19,OPINION_SI,97.567178,97.94552399999999
19,part,6.847946599999998,7.0489559999999996
20,NULOS,0.53133162,0.6639841599999999
20,OPINION_NO,1.4302812,1.7351921999999995
20,OPINION_SI,97.62699,98.011218
20,part,7.0382544000000005,7.243781799999999
21,NULOS,0.54946278,0.68269298
21,OPINION_NO,1.3838828,1.6859818000000002
21,OPINION_SI,97.669046,98.04151200000001
21,part,6.87967,7.0717956
22,NULOS,0.5762996,0.7270377
22,OPINION_NO,1.4818044,1.8017105999999998
22,OPINION_SI,97.49552000000001,97.899292
22,part,7.0444895999999995,7.255465399999999
23,NULOS,0.5587844999999999,0.7111751000000001
23,OPINION_NO,1.3714224000000002,1.6675622
23,OPINION_SI,97.658138,98.02882600000001
23,part,7.134644199999999,7.360207999999998
24,NULOS,0.59370008,0.74254498
24,OPINION_NO,1.4239176,1.7232530000000004
24,OPINION_SI,97.564504,97.955316
24,part,7.001714600000001,7.2187108
25,NULOS,0.5646156999999999,0.71334104
25,OPINION_NO,1.4443734,1.7624832
25,OPINION_SI,97.56955599999999,97.956168
25,part,6.9757338,7.2062127999999985
26,NULOS,0.56541068,0.70842018
26,OPINION_NO,1.4143299999999999,1.7215346
26,OPINION_SI,97.604236,97.9823
26,part,7.0093586,7.2095432
27,NULOS,0.5569088,0.7027232999999999
27,OPINION_NO,1.4464144,1.7393133999999997
27,OPINION_SI,97.596492,97.95852
27,part,7.1246616,7.3393236
28,NULOS,0.6148003999999999,0.7709449399999999
28,OPINION_NO,1.4001936000000001,1.7086364
28,OPINION_SI,97.555476,97.94482599999999
28,part,6.973384800000002,7.184283799999999
29,NULOS,0.5377937599999999,0.68158218
29,OPINION_NO,1.4209694,1.7124196
29,OPINION_SI,97.6427,98.000416
29,part,7.163897999999999,7.3826764
30,NULOS,0.5779045599999999,0.7273805200000001
30,OPINION_NO,1.4547020000000002,1.7574800000000002
30,OPINION_SI,97.55541199999999,97.93023
30,part,6.947328800000001,7.1490241999999995
31,NULOS,0.5087900599999999,0.6455562
31,OPINION_NO,1.4357422,1.7299478
31,OPINION_SI,97.666138,98.018298
31,part,7.0108878,7.2206246
32,NULOS,0.5745670399999999,0.72165438
32,OPINION_NO,1.4443322,1.7564213999999998
32,OPINION_SI,97.56078000000001,97.944822
32,part,6.928801599999999,7.1512294
33,NULOS,0.58036568,0.73466316
33,OPINION_NO,1.423799,1.7370766
33,OPINION_SI,97.58230999999999,97.97241199999999
33,part,6.9958564,7.206044800000002
34,NULOS,0.5410749199999999,0.6919384000000001
34,OPINION_NO,1.3642729999999998,1.6580588000000003
34,OPINION_SI,97.691442,98.054706
34,part,6.921476600000001,7.1236444
35,NULOS,0.5165588000000001,0.6449328
35,OPINION_NO,1.4292166,1.7430014
35,OPINION_SI,97.642388,98.028902
35,part,7.061155599999999,7.2745636000000005
36,NULOS,0.5611658,0.7059240999999999
36,OPINION_NO,1.3871578,1.6868504
36,OPINION_SI,97.651312,98.012046
36,part,7.009663400000001,7.2269293999999995
37,NULOS,0.57012998,0.7235236799999999
37,OPINION_NO,1.4041544,1.707825
37,OPINION_SI,97.62195799999999,97.991304
37,part,7.137590399999999,7.3516972
38,NULOS,0.59925982,0.7457247
38,OPINION_NO,1.4788160000000001,1.7802788
38,OPINION_SI,97.51749600000001,97.895902
38,part,6.8612402,7.056712999999999
39,NULOS,0.53310412,0.67258294
39,OPINION_NO,1.4106962,1.7055344
39,OPINION_SI,97.66822,98.02861
39,part,6.9342792,7.1252314
40,NULOS,0.5855102600000001,0.73954868
40,OPINION_NO,1.4769446,1.7909334
40,OPINION_SI,97.50096,97.909386
40,part,6.949307200000001,7.156500600000001
41,NULOS,0.58141640000000006,0.7276096400000001
41,OPINION_NO,1.3770798000000002,1.6711095999999999
41,OPINION_SI,97.631068,98.00081599999999
41,part,7.0285138,7.221081800000001
42,NULOS,0.5706461199999999,0.71265168
42,OPINION_NO,1.4040256,1.7240550000000001
42,OPINION_SI,97.612984,97.995952
42,part,6.984936599999999,7.1967006
43,NULOS,0.57440868,0.72881008
43,OPINION_NO,1.4912549999999998,1.8034721999999999
43,OPINION_SI,97.51198,97.89498599999999
43,part,6.9091584,7.1167148
44,NULOS,0.58290626,0.7446822399999999
44,OPINION_NO,1.4688526,1.8018067999999998
44,OPINION_SI,97.494998,97.912622
44,part,7.0795086000000005,7.2844376
45,NULOS,0.5060676,0.6369191000000001
45,OPINION_NO,1.446702,1.7493304
45,OPINION_SI,97.655448,98.00959399999999
45,part,6.9445186,7.1449834
46,NULOS,0.5951204800000001,0.74161538
46,OPINION_NO,1.4162801999999999,1.704014
46,OPINION_SI,97.59670200000001,97.96491599999999
46,part,6.8420266,7.034531199999999
47,NULOS,0.57334268,0.7313767400000001
47,OPINION_NO,1.4904268,1.8002453999999997
47,OPINION_SI,97.513204,97.905906
47,part,6.81338,7.012155000000001
48,NULOS,0.5736658800000001,0.73046598
48,OPINION_NO,1.4097906000000002,1.6992954
48,OPINION_SI,97.61039,97.97639600000001
48,part,6.9944186,7.202626400000001
49,NULOS,0.5568258,0.6987718999999999
49,OPINION_NO,1.4445176,1.7435884
49,OPINION_SI,97.59382599999999,97.962824
49,part,6.957288,7.1730637999999995
50,NULOS,0.59557114,0.74642736
50,OPINION_NO,1.4302552,1.7245991999999999
50,OPINION_SI,97.56637799999999,97.94935399999999
50,part,7.1303263999999995,7.344238799999999
51,NULOS,0.56792364,0.71187556
51,OPINION_NO,1.3999009999999998,1.7031650000000003
51,OPINION_SI,97.613844,97.99834800000001
51,part,6.980543400000001,7.1887120000000015
52,NULOS,0.54983342,0.69897256
52,OPINION_NO,1.4670368,1.7998778
52,OPINION_SI,97.538416,97.942162
52,part,7.008600800000001,7.232271600000001
53,NULOS,0.5534237799999999,0.6998057599999999
53,OPINION_NO,1.4192984,1.73987
53,OPINION_SI,97.604712,97.991018
53,part,7.0444054,7.2655538
54,NULOS,0.5877865600000001,0.73423412
54,OPINION_NO,1.367666,1.6576963999999998
54,OPINION_SI,97.65528,98.00671600000001
54,part,7.012007400000001,7.235246999999998
55,NULOS,0.57169292,0.7094024800000001
55,OPINION_NO,1.4655444,1.7804636000000003
55,OPINION_SI,97.55079599999999,97.930814
55,part,6.984467200000001,7.1977316
56,NULOS,0.53091904,0.6747842000000001
56,OPINION_NO,1.4503314,1.7565732
56,OPINION_SI,97.604456,97.98853600000001
56,part,6.9765958,7.190761999999999
57,NULOS,0.52105162,0.6782551400000001
57,OPINION_NO,1.4375444000000002,1.7428756
57,OPINION_SI,97.63680000000001,98.009562
57,part,7.054749200000001,7.266265399999999
58,NULOS,0.57922776,0.72640212
58,OPINION_NO,1.4644380000000001,1.7692394
58,OPINION_SI,97.542176,97.91903
58,part,7.0463076,7.274046800000001
59,NULOS,0.5856269799999999,0.72472194
59,OPINION_NO,1.393709,1.6970036000000002
59,OPINION_SI,97.60518400000001,97.994114
59,part,7.056604400000001,7.2674275999999995
60,NULOS,0.5239568,0.65706488
60,OPINION_NO,1.3987702,1.6939894
60,OPINION_SI,97.68963000000001,98.055406
60,part,7.0432672,7.2811476
61,NULOS,0.59680204,0.74940752
61,OPINION_NO,1.4017702,1.7103325999999999
61,OPINION_SI,97.57357800000001,97.96045000000001
61,part,6.9763778,7.196708
62,NULOS,0.6081619,0.7690169199999999
62,OPINION_NO,1.4346400000000001,1.7478437999999998
62,OPINION_SI,97.51663,97.919086
62,part,6.969627599999999,7.184509200000002
63,NULOS,0.5802736199999999,0.7337415199999999
63,OPINION_NO,1.3954008,1.7179954000000002
63,OPINION_SI,97.58836600000001,97.97991199999998
63,part,6.9758058,7.1903444
64,NULOS,0.5511175399999999,0.6926232999999999
64,OPINION_NO,1.3978872,1.6870182
64,OPINION_SI,97.659286,98.012446
64,part,6.8707794,7.0714606
65,NULOS,0.58592568,0.73138152
65,OPINION_NO,1.4421702,1.7459106000000002
65,OPINION_SI,97.561582,97.944752
65,part,7.1141172,7.3348708
66,NULOS,0.56246366,0.7146857799999999
66,OPINION_NO,1.4407356,1.7520982
66,OPINION_SI,97.57285399999999,97.954426
66,part,6.939469399999999,7.128617800000001
67,NULOS,0.54891296,0.69223292
67,OPINION_NO,1.4188243999999999,1.7155746
67,OPINION_SI,97.62804399999999,97.989364
67,part,6.886137000000001,7.113636999999999
68,NULOS,0.57964712,0.73635534
68,OPINION_NO,1.431208,1.7449838000000002
68,OPINION_SI,97.560326,97.969618
68,part,7.063947799999999,7.277496999999999
69,NULOS,0.52824018,0.665603
69,OPINION_NO,1.4244626,1.7379217999999999
69,OPINION_SI,97.62965799999999,98.016906
69,part,7.073914,7.287536
70,NULOS,0.56464828,0.7079571
70,OPINION_NO,1.399552,1.6980406
70,OPINION_SI,97.622466,98.01272
70,part,6.9699754,7.181914799999999
71,NULOS,0.53953352,0.6830782200000001
71,OPINION_NO,1.4035132,1.7006116000000002
71,OPINION_SI,97.66133199999999,98.03041799999998
71,part,7.0295998,7.242679000000001
72,NULOS,0.5603296999999999,0.70399092
72,OPINION_NO,1.3964174,1.6812741999999996
72,OPINION_SI,97.65629799999999,97.99979599999999
72,part,7.062533200000002,7.273230999999999
73,NULOS,0.58955622,0.73750016
73,OPINION_NO,1.4462814000000002,1.7525507999999999
73,OPINION_SI,97.552194,97.93592199999999
73,part,7.2033138,7.4172198
74,NULOS,0.5575435,0.7097926999999999
74,OPINION_NO,1.3936522,1.6971558000000002
74,OPINION_SI,97.63988800000001,98.012902
74,part,7.095276799999999,7.306011
75,NULOS,0.6048079,0.7649099399999999
75,OPINION_NO,1.3700147999999999,1.6687808
75,OPINION_SI,97.6049,97.99222400000001
75,part,6.953021199999999,7.167603400000002
76,NULOS,0.573657,0.71520692
76,OPINION_NO,1.4151049999999998,1.7078222
76,OPINION_SI,97.619956,97.980628
76,part,6.8342225999999995,7.044347200000001
77,NULOS,0.58410266,0.734195
77,OPINION_NO,1.4518016,1.7480431999999997
77,OPINION_SI,97.54974999999999,97.925922
77,part,6.7991942,7.0002708
78,NULOS,0.55560386,0.7041544599999999
78,OPINION_NO,1.4708456,1.7902194000000002
78,OPINION_SI,97.546294,97.937964
78,part,6.996561399999999,7.222027599999999
79,NULOS,0.56169276,0.7103291199999999
79,OPINION_NO,1.4135156,1.7044991999999999
79,OPINION_SI,97.620378,97.993698
79,part,6.9271025999999996,7.1345504
80,NULOS,0.58507206,0.73927432
80,OPINION_NO,1.4147283999999998,1.7424576
80,OPINION_SI,97.558598,97.96413
80,part,6.9328737999999985,7.141109599999999
81,NULOS,0.55204792,0.68723876
81,OPINION_NO,1.4389691999999998,1.7428724
81,OPINION_SI,97.60959799999999,97.973434
81,part,6.959559,7.170140399999999
82,NULOS,0.56398842,0.7113592
82,OPINION_NO,1.4162286,1.7249841999999997
82,OPINION_SI,97.60026799999999,97.98792400000002
82,part,6.945723200000001,7.1508568
83,NULOS,0.5618141,0.6944364
83,OPINION_NO,1.4126921999999997,1.7142359999999999
83,OPINION_SI,97.628292,97.986644
83,part,7.107254199999999,7.315065
84,NULOS,0.5684051,0.71716954
84,OPINION_NO,1.4747436,1.7848121999999997
84,OPINION_SI,97.549794,97.930932
84,part,6.976569400000001,7.185644599999999
85,NULOS,0.57516258,0.7206764800000001
85,OPINION_NO,1.3816632,1.6741777999999998
85,OPINION_SI,97.64364,98.00804400000001
85,part,6.994282999999999,7.2148644
86,NULOS,0.59332466,0.7528696599999999
86,OPINION_NO,1.50564,1.8062272000000001
86,OPINION_SI,97.476984,97.866014
86,part,7.037908,7.261089000000001
87,NULOS,0.56028616,0.7078539599999999
87,OPINION_NO,1.4595666000000003,1.7501821999999996
87,OPINION_SI,97.590746,97.939656
87,part,6.8960946,7.101774600000001
88,NULOS,0.56751952,0.7081733600000001
88,OPINION_NO,1.3898498000000001,1.7058080000000002
88,OPINION_SI,97.63510600000001,98.01525000000001
88,part,7.109096399999999,7.316918599999999
89,NULOS,0.5834408799999999,0.74095314
89,OPINION_NO,1.4032974,1.6951528
89,OPINION_SI,97.614048,97.980316
89,part,7.1539513999999995,7.3634374000000005
90,NULOS,0.52916644,0.6681273999999999
90,OPINION_NO,1.4313711999999998,1.7390131999999996
90,OPINION_SI,97.635456,98.007802
90,part,6.935301600000001,7.137449000000001
91,NULOS,0.5664282600000001,0.7110428599999999
91,OPINION_NO,1.3708332,1.6771356000000002
91,OPINION_SI,97.639786,98.032954
91,part,6.901277600000001,7.102741
92,NULOS,0.5401232,0.69294382
92,OPINION_NO,1.4529464,1.7484109999999997
92,OPINION_SI,97.596026,97.96593799999998
92,part,7.0001384,7.200332200000001
93,NULOS,0.5546621,0.69657968
93,OPINION_NO,1.414873,1.7200448
93,OPINION_SI,97.6174,97.99511000000001
93,part,7.191936600000001,7.422469199999999
94,NULOS,0.5725983,0.7282591199999999
94,OPINION_NO,1.4104421999999999,1.7262267999999996
94,OPINION_SI,97.579794,97.97056
94,part,6.953219000000001,7.158247199999999
95,NULOS,0.5259282399999999,0.65996104
95,OPINION_NO,1.4396204,1.7465976
95,OPINION_SI,97.622038,98.006408
95,part,6.942041000000001,7.1431222000000005
96,NULOS,0.55668292,0.70290818
96,OPINION_NO,1.4989291999999999,1.8302258000000002
96,OPINION_SI,97.527744,97.91200599999999
96,part,6.8095740000000005,7.005195599999999
97,NULOS,0.56816314,0.7157268999999999
97,OPINION_NO,1.420835,1.7278749999999998
97,OPINION_SI,97.60393400000001,97.975608
97,part,7.0315726,7.245191199999999
98,NULOS,0.56322704,0.7101007399999999
98,OPINION_NO,1.4668198000000001,1.7885728000000003
98,OPINION_SI,97.54189000000001,97.948104
98,part,6.864284800000001,7.073059799999999
99,NULOS,0.54194976,0.69284644
99,OPINION_NO,1.4329466000000002,1.7572752
99,OPINION_SI,97.583288,97.99200400000001
99,part,7.1379801999999994,7.3481244
100,NULOS,0.59350956,0.7502668399999999
100,OPINION_NO,1.4142516,1.7260684000000002
100,OPINION_SI,97.56308800000001,97.95121800000001
100,part,6.933268599999999,7.160793999999999
101,NULOS,0.5917436,0.7450621199999999
101,OPINION_NO,1.4505417999999999,1.7675482
101,OPINION_SI,97.530078,97.92540600000001
101,part,7.0297938,7.242231999999999
102,NULOS,0.5570465199999999,0.69942178
102,OPINION_NO,1.4394661999999998,1.7503620000000002
102,OPINION_SI,97.59424800000001,97.963542
102,part,7.1744472,7.3852228
103,NULOS,0.56307302,0.713012
103,OPINION_NO,1.4148874,1.7395106
103,OPINION_SI,97.592384,97.979708
103,part,6.9736882,7.176331800000001
104,NULOS,0.5454645800000001,0.6984729199999999
104,OPINION_NO,1.4049406,1.7182438000000002
104,OPINION_SI,97.624278,98.00503799999998
104,part,6.9992964,7.2062881999999995
105,NULOS,0.60567366,0.7647720199999999
105,OPINION_NO,1.457365,1.7755306000000002
105,OPINION_SI,97.524316,97.898544
105,part,6.931505999999999,7.1233173999999995
106,NULOS,0.56994,0.71864226
106,OPINION_NO,1.4717040000000001,1.7800567999999999
106,OPINION_SI,97.529092,97.919526
106,part,7.0297528,7.236461800000001
107,NULOS,0.57420662,0.71782158
107,OPINION_NO,1.3921726,1.6866040000000002
107,OPINION_SI,97.64581,97.993616
107,part,7.058348599999999,7.287603400000001
108,NULOS,0.56045182,0.7058841
108,OPINION_NO,1.4267314,1.7358664
108,OPINION_SI,97.60099400000001,97.98400000000001
108,part,7.086052800000001,7.296578800000001
109,NULOS,0.5631023199999999,0.70651944
109,OPINION_NO,1.4173542,1.7069908000000003
109,OPINION_SI,97.624484,97.98864999999999
109,part,6.9138846,7.1358820000000005
110,NULOS,0.60511912,0.7603179
110,OPINION_NO,1.4843782,1.8037345999999999
110,OPINION_SI,97.46733400000001,97.86363
110,part,7.079824599999999,7.274103
111,NULOS,0.5483078200000001,0.69108936
111,OPINION_NO,1.3435354,1.6267702
111,OPINION_SI,97.70767199999999,98.079622
111,part,7.090615200000001,7.301442
112,NULOS,0.58974076,0.73030348
112,OPINION_NO,1.4601846,1.7654595999999998
112,OPINION_SI,97.54569400000001,97.911006
112,part,6.903927800000001,7.084741800000001
113,NULOS,0.6204578,0.77764776
113,OPINION_NO,1.4618994,1.7833071999999999
113,OPINION_SI,97.48404999999998,97.88414599999999
113,part,7.066287,7.299265000000001
114,NULOS,0.5874820000000001,0.73770054
114,OPINION_NO,1.4294122,1.7419408
114,OPINION_SI,97.54535999999999,97.95391400000001
114,part,6.957445399999999,7.164925800000001
115,NULOS,0.52367596,0.66983114
115,OPINION_NO,1.4837286,1.7796036000000002
115,OPINION_SI,97.58513400000001,97.95751399999999
115,part,6.9849268,7.198353200000001
116,NULOS,0.5396936,0.6889953799999999
116,OPINION_NO,1.4138318,1.7234127999999997
116,OPINION_SI,97.63149000000001,98.011968
116,part,6.9796824,7.1899106
117,NULOS,0.5903375000000001,0.73861118
117,OPINION_NO,1.4368492,1.7434414000000003
117,OPINION_SI,97.547696,97.948216
117,part,7.036418800000001,7.2520324
118,NULOS,0.53065226,0.67277662
118,OPINION_NO,1.4209582,1.7241519999999997
118,OPINION_SI,97.64488200000001,98.016824
118,part,6.975440799999999,7.191238600000001
119,NULOS,0.56370188,0.71155238
119,OPINION_NO,1.4314338,1.7128852
119,OPINION_SI,97.616098,97.981706
119,part,7.041246599999999,7.246748
120,NULOS,0.56114992,0.70447176
120,OPINION_NO,1.388038,1.692554
120,OPINION_SI,97.64837800000001,98.018446
120,part,6.9963631999999985,7.208323999999999
121,NULOS,0.56554198,0.7130179799999999
121,OPINION_NO,1.3849376000000002,1.6820366
121,OPINION_SI,97.635066,98.02602
121,part,6.978859600000001,7.190499
122,NULOS,0.52927608,0.67809084
122,OPINION_NO,1.3885256000000001,1.6767897999999999
122,OPINION_SI,97.675682,98.04811600000001
122,part,7.086115800000001,7.305483799999999
123,NULOS,0.57626524,0.73175914
123,OPINION_NO,1.5141140000000002,1.8408546000000001
123,OPINION_SI,97.477424,97.871828
123,part,7.149208800000001,7.363343200000001
124,NULOS,0.5935448799999999,0.7464511199999999
124,OPINION_NO,1.3610538,1.6566174000000002
124,OPINION_SI,97.63926999999998,98.009124
124,part,7.058937,7.2824273999999996
125,NULOS,0.5623473,0.71446784
125,OPINION_NO,1.3997068,1.7033661999999998
125,OPINION_SI,97.619598,98.00393999999999
125,part,6.892202000000001,7.0917758
126,NULOS,0.5556512,0.7049057599999999
126,OPINION_NO,1.4099492,1.709095
126,OPINION_SI,97.633184,97.99651399999999
126,part,7.062033,7.274150600000001
127,NULOS,0.61460294,0.77801862
127,OPINION_NO,1.432073,1.7372408
127,OPINION_SI,97.52731399999999,97.91871
127,part,7.0285877999999995,7.230978800000002
128,NULOS,0.57353924,0.7182647799999999
128,OPINION_NO,1.4548446,1.7499508000000001
128,OPINION_SI,97.577968,97.942402
128,part,6.982399,7.189474400000001
129,NULOS,0.59639468,0.7493329400000001
129,OPINION_NO,1.442348,1.752685
129,OPINION_SI,97.530894,97.93611
129,part,6.9536484000000005,7.1623512
130,NULOS,0.57952164,0.73894068
130,OPINION_NO,1.4778575999999999,1.7895542
130,OPINION_SI,97.503546,97.89661999999998
130,part,7.0584548,7.282785800000001
131,NULOS,0.5681657800000001,0.7110788600000001
131,OPINION_NO,1.3883888,1.6758662
131,OPINION_SI,97.65559,98.00991
131,part,6.969820600000001,7.177968999999999
132,NULOS,0.5502166599999999,0.6905603799999999
132,OPINION_NO,1.4657126,1.7925868
132,OPINION_SI,97.56519,97.95502
132,part,7.015916800000001,7.224946999999999
133,NULOS,0.56285492,0.71265168
133,OPINION_NO,1.4226908,1.7330006000000002
133,OPINION_SI,97.600696,97.98530199999999
133,part,6.9303859999999995,7.132650400000001
134,NULOS,0.57597766,0.72129772
134,OPINION_NO,1.4383186000000001,1.7542725999999997
134,OPINION_SI,97.576366,97.94485399999999
134,part,7.0639140000000005,7.2816378
135,NULOS,0.53217134,0.6735311999999999
135,OPINION_NO,1.4911355999999998,1.8072141999999995
135,OPINION_SI,97.56709000000001,97.943908
135,part,6.884079199999999,7.0959048
136,NULOS,0.54258968,0.69243134
136,OPINION_NO,1.4441544,1.7551456
136,OPINION_SI,97.58395800000001,97.98610599999999
136,part,7.0782996,7.3156192
137,NULOS,0.5966195599999999,0.7503200800000001
137,OPINION_NO,1.4666772000000001,1.7934601999999997
137,OPINION_SI,97.4989,97.89090999999999
137,part,6.9510746,7.156104200000001
138,NULOS,0.54694388,0.68738724
138,OPINION_NO,1.4108412000000001,1.7284802000000001
138,OPINION_SI,97.607232,98.01601400000001
138,part,6.968698599999999,7.1874221999999985
139,NULOS,0.55658596,0.7118666399999999
139,OPINION_NO,1.428749,1.7362636
139,OPINION_SI,97.59899800000001,97.97604
139,part,7.073812,7.266869000000001
140,NULOS,0.58706444,0.73238504
140,OPINION_NO,1.4584372,1.7641734
140,OPINION_SI,97.54393999999999,97.92274599999999
140,part,6.9899972,7.195299799999999
141,NULOS,0.59151856,0.7438034600000001
141,OPINION_NO,1.4257396,1.7451434
141,OPINION_SI,97.557182,97.936822
141,part,6.897323399999999,7.089749399999999
142,NULOS,0.6186993,0.770216
142,OPINION_NO,1.3969772,1.6930786
142,OPINION_SI,97.571154,97.95244
142,part,6.930786800000001,7.136442800000001
143,NULOS,0.53166284,0.6813499199999999
143,OPINION_NO,1.4712693999999997,1.7544524
143,OPINION_SI,97.604742,97.970608
143,part,7.108702,7.314061
144,NULOS,0.55359714,0.69302386
144,OPINION_NO,1.391578,1.7107421999999997
144,OPINION_SI,97.640656,98.014714
144,part,6.9663502,7.149076200000001
145,NULOS,0.58910944,0.74218494
145,OPINION_NO,1.4440094,1.7499515999999997
145,OPINION_SI,97.549998,97.941316
145,part,7.010995,7.221586799999999
146,NULOS,0.57279468,0.72160556
146,OPINION_NO,1.4425576,1.7540398000000001
146,OPINION_SI,97.56308400000002,97.947904
146,part,7.0485826000000005,7.2478793999999995
147,NULOS,0.58889832,0.738085
147,OPINION_NO,1.4033078,1.6852035999999997
147,OPINION_SI,97.617974,97.968842
147,part,6.992490000000001,7.1968738000000005
148,NULOS,0.5530395,0.69565536
148,OPINION_NO,1.3955438,1.6903536000000001
148,OPINION_SI,97.6386,98.021402
148,part,6.943750000000001,7.147785200000001
149,NULOS,0.58251488,0.7361653399999999
149,OPINION_NO,1.4466988,1.7450866000000003
149,OPINION_SI,97.547882,97.94351200000001
149,part,7.112169,7.332370000000001
150,NULOS,0.55777596,0.700653
150,OPINION_NO,1.4369330000000002,1.7351541999999998
150,OPINION_SI,97.60933,97.973214
150,part,6.999988,7.206983999999999
151,NULOS,0.5805141,0.7333498799999999
151,OPINION_NO,1.4402576,1.7546803999999998
151,OPINION_SI,97.54246599999999,97.944442
151,part,6.9995922,7.205410400000001
152,NULOS,0.5483066600000001,0.68923624000000006
152,OPINION_NO,1.402624,1.7082209999999998
152,OPINION_SI,97.64757399999999,98.0098
152,part,6.9608680000000005,7.1646206
153,NULOS,0.58398574,0.7405671399999999
153,OPINION_NO,1.4370884,1.7444028
153,OPINION_SI,97.55316199999999,97.929166
153,part,6.9920498,7.204812200000001
154,NULOS,0.56584274,0.70734864
154,OPINION_NO,1.4336809999999998,1.7452548
154,OPINION_SI,97.581916,97.96250400000001
154,part,6.8760944,7.077630999999999
155,NULOS,0.58299036,0.72890776
155,OPINION_NO,1.3346272000000001,1.6165484
155,OPINION_SI,97.686088,98.03644200000001
155,part,6.947738799999999,7.149016
156,NULOS,0.569529,0.7159826800000001
156,OPINION_NO,1.446279,1.7308208000000003
156,OPINION_SI,97.59202,97.94782
156,part,6.911257999999999,7.1155707999999995
157,NULOS,0.5359471199999999,0.67674918
157,OPINION_NO,1.4853083999999999,1.8133410000000003
157,OPINION_SI,97.56549199999999,97.942948
157,part,6.938805599999999,7.137712199999998
158,NULOS,0.5845883,0.73995106
158,OPINION_NO,1.3924394,1.7010463999999996
158,OPINION_SI,97.606164,97.976512
158,part,7.1163374,7.328101599999999
159,NULOS,0.57828484,0.7189141
159,OPINION_NO,1.3298276000000002,1.6028140000000004
159,OPINION_SI,97.716566,98.06090599999999
159,part,7.066029599999999,7.261813999999999
160,NULOS,0.54906128,0.6968149
160,OPINION_NO,1.4678304000000002,1.7754567999999997
160,OPINION_SI,97.591382,97.958228
160,part,6.919685399999999,7.120522599999999
161,NULOS,0.5589245,0.6994983
161,OPINION_NO,1.4107644000000001,1.7123066
161,OPINION_SI,97.62854,97.988158
161,part,7.0285595999999995,7.2539174
162,NULOS,0.5441399400000001,0.6872753
162,OPINION_NO,1.4689202000000001,1.7770177999999999
162,OPINION_SI,97.582668,97.959232
162,part,7.007369999999999,7.2156734
163,NULOS,0.54939776,0.69418302
