"num_muestra","opc","LI","LS"
140,"PART",6.91898971865354,7.79763376234198
141,"OPINION_SI",97.6299218248099,98.0141903274798
141,"OPINION_NO",1.40995281550758,1.70655267746667
141,"NULOS",0.5397540542972,0.70956629909607
141,"PART",6.76185722991256,7.4029667122689
142,"OPINION_SI",97.2717173075125,98.0327902543881
142,"OPINION_NO",1.38891448030102,2.10700185294895
142,"NULOS",0.5341534747465,0.701429773633635
142,"PART",7.01586711108028,7.98041752400834
143,"OPINION_SI",97.7791255328367,98.1255601306814
143,"OPINION_NO",1.31692558607928,1.55676444875789
143,"NULOS",0.540674801287952,0.70477771109441
143,"PART",6.77065277355077,7.56693411466951
144,"OPINION_SI",97.6047955153765,97.9988091108488
144,"OPINION_NO",1.42952255130985,1.70989631589929
144,"NULOS",0.539639182447607,0.743331687528292
144,"PART",6.92718859478876,7.61427490143361
145,"OPINION_SI",97.6046328583302,98.0605233559401
145,"OPINION_NO",1.35736960001756,1.6909461575709
145,"NULOS",0.542563158662205,0.737500164037461
145,"PART",6.92555971418717,7.74735189226447
146,"OPINION_SI",97.6218211555061,97.9875952778116
146,"OPINION_NO",1.45463530555624,1.73207525854393
146,"NULOS",0.525618644566458,0.684829745280826
146,"PART",6.88317809465228,7.64818251585209
147,"OPINION_SI",97.5281062239762,97.9332270553507
147,"OPINION_NO",1.46221504631128,1.73506308756859
147,"NULOS",0.558556120879583,0.811786483807361
147,"PART",6.66555272914968,7.25181853188635
148,"OPINION_SI",92.6226573688606,97.8099649986
148,"OPINION_NO",1.44667913840195,1.82187872581897
148,"NULOS",0.617434115032708,5.77063233008052
148,"PART",6.95015457349305,7.83792968258484
149,"OPINION_SI",97.352526791483,97.9439490316995
149,"OPINION_NO",1.40385599240045,1.77974397667563
149,"NULOS",0.605786976897812,0.924067895691511
149,"PART",6.92674461125032,7.72370084603468
150,"OPINION_SI",96.9806918403147,97.8465174808521
150,"OPINION_NO",1.49694935739365,2.22795810309147
150,"NULOS",0.589498921986025,0.945556596841333
150,"PART",7.03317898872225,8.07536091301754
151,"OPINION_SI",96.8634994214788,97.7159042263813
151,"OPINION_NO",1.60119766513287,2.37089461037404
151,"NULOS",0.610252834873836,0.846861075065559
151,"PART",6.76187511725243,7.40106043461054
152,"OPINION_SI",96.9896598896188,97.8291081534747
152,"OPINION_NO",1.48603019144326,2.24659587055864
152,"NULOS",0.614429683678666,0.898205663571993
152,"PART",6.83518788043856,7.67702049672091
153,"OPINION_SI",92.9252579566193,97.7739517573564
153,"OPINION_NO",1.42832601219311,1.73023576022631
153,"NULOS",0.663321079929414,5.52466124558165
153,"PART",6.84187981364001,7.61983652780889
154,"OPINION_SI",97.2195006382175,97.9197411054605
154,"OPINION_NO",1.43030002241352,2.00110629795338
154,"NULOS",0.578582972747022,0.971499028143216
154,"PART",6.89091596021462,7.56393917939136
155,"OPINION_SI",96.4949778796912,97.8746519185632
155,"OPINION_NO",1.47154009862464,1.82094800075883
155,"NULOS",0.576864956141308,1.81311035501961
155,"PART",6.90613727524066,7.58527532583426
156,"OPINION_SI",97.4773650796253,97.9414438930352
156,"OPINION_NO",1.44522672505379,1.71998766339331
156,"NULOS",0.540755961687488,0.912962450138512
156,"PART",6.73324489044708,7.29580604686497
157,"OPINION_SI",97.7845587274589,98.1306958078582
157,"OPINION_NO",1.34121362945523,1.62759212440224
157,"NULOS",0.480054675170959,0.627783786827811
157,"PART",6.89870132574787,7.79379862151461
158,"OPINION_SI",96.966352858251,97.8486771379865
158,"OPINION_NO",1.38579299325232,1.75720880424557
158,"NULOS",0.676141076572337,1.43983505719529
158,"PART",6.93119910456399,7.64833422969309
159,"OPINION_SI",92.7728341864458,97.6646386220605
159,"OPINION_NO",1.46383587744807,1.79059227719918
159,"NULOS",0.744219891819452,5.68050110110848
159,"PART",6.79323269193733,7.57904618406508
160,"OPINION_SI",97.1669943782299,97.8794079825175
160,"OPINION_NO",1.49179913097422,1.76737887613309
160,"NULOS",0.55196620392872,1.18742493891188
160,"PART",6.85332502489554,7.69278401008943
161,"OPINION_SI",97.5698310115034,98.0198022563936
161,"OPINION_NO",1.37715429277099,1.63846544178508
161,"NULOS",0.557514362255564,0.851626939635976
161,"PART",6.87339140356473,7.58291552749643
162,"OPINION_SI",97.2545618470529,97.8533524821622
162,"OPINION_NO",1.50563256546988,1.89011781707356
162,"NULOS",0.560922748884985,1.00123990857548
162,"PART",6.77006840565708,7.32124604053795
163,"OPINION_SI",97.0678904038335,97.8178132169063
163,"OPINION_NO",1.48132921962101,1.79591257646586
163,"NULOS",0.635531877834173,1.24108053564457
163,"PART",7.04535637026837,7.78935401120303
164,"OPINION_SI",93.1053774726122,97.6314753829277
164,"OPINION_NO",1.45546980658052,1.75255349128484
164,"NULOS",0.779993164741372,5.37376627207342
164,"PART",6.75912352794752,7.46838981053286
165,"OPINION_SI",97.5792556701526,97.9822939095753
165,"OPINION_NO",1.41666179133024,1.72361890373647
165,"NULOS",0.556666979261165,0.739003426605021
165,"PART",6.89305630043686,7.60672094706575
166,"OPINION_SI",97.5578640894512,97.9315151339404
166,"OPINION_NO",1.42720440908298,1.70168540239552
166,"NULOS",0.607431802788988,0.809055007543125
166,"PART",6.92891638517547,7.64894700489792
167,"OPINION_SI",97.5340328561074,97.9101802524034
167,"OPINION_NO",1.48313824226914,1.77186203013273
167,"NULOS",0.553388400337695,0.759020509044509
167,"PART",6.78152580539098,7.36971900921056
168,"OPINION_SI",97.2626061162487,97.9101023891483
168,"OPINION_NO",1.44061421644754,1.73094492282699
168,"NULOS",0.587469828229024,1.10369361671846
168,"PART",6.71174233777333,7.48205954038032
169,"OPINION_SI",97.4582886418703,97.9147265516498
169,"OPINION_NO",1.50983936012911,1.84206969569864
169,"NULOS",0.547048080962541,0.735427048702659
169,"PART",6.64292815553276,7.30921004430167
170,"OPINION_SI",97.3468910898539,97.9076238661871
170,"OPINION_NO",1.44367625899801,1.70136188521714
170,"NULOS",0.589844280623275,1.01276495922631
170,"PART",6.99335089894795,7.67134705695258
171,"OPINION_SI",92.8485004345156,97.9297936596179
171,"OPINION_NO",1.36890278183664,1.68052317522471
171,"NULOS",0.581429583402606,5.72470864891687
171,"PART",6.94365025914912,7.81916394932847
172,"OPINION_SI",96.9296563817241,97.8716478739009
172,"OPINION_NO",1.36277821645461,1.74522047824612
172,"NULOS",0.666036868886177,1.48884495059288
172,"PART",7.09414926346655,8.0074281581905
173,"OPINION_SI",97.6411989537199,98.0224203051461
173,"OPINION_NO",1.36612965278002,1.65697304592143
173,"NULOS",0.56129962663226,0.736706499443201
173,"PART",7.00444959764329,7.84695342418901
174,"OPINION_SI",97.2062951096171,97.8700473831951
174,"OPINION_NO",1.44498121049027,1.72109800091115
174,"NULOS",0.622672442831653,1.13659228432142
174,"PART",6.92260163938299,7.66999682080458
175,"OPINION_SI",97.261269562454,97.9183531092228
175,"OPINION_NO",1.4170952426882,1.68646536991495
175,"NULOS",0.587861362582975,1.17515714441496
175,"PART",6.80955084188935,7.5334202913596
176,"OPINION_SI",97.0846365150361,97.8294631371116
176,"OPINION_NO",1.42734347315578,1.73117878990748
176,"NULOS",0.668889654318493,1.32768893530616
176,"PART",7.11908602057142,7.93352989579439
177,"OPINION_SI",97.1266359155235,97.8407434482245
177,"OPINION_NO",1.4543770321894,1.73605887762274
177,"NULOS",0.644403026040333,1.26015624468759
177,"PART",6.76494527317033,7.5459140114758
178,"OPINION_SI",96.6022733142291,97.7313457446201
178,"OPINION_NO",1.51767879856357,1.97969442013918
178,"NULOS",0.662249239401264,1.6300854289643
178,"PART",6.81100617016621,7.45005366512516
179,"OPINION_SI",97.2821023792348,97.8418264546897
179,"OPINION_NO",1.4959425609906,1.80645153451344
179,"NULOS",0.584015801646359,1.02732619779091
179,"PART",6.89278196886924,7.64574293591589
180,"OPINION_SI",97.1126972630437,97.8938345269502
180,"OPINION_NO",1.48631187357571,2.12898901993658
180,"NULOS",0.548815736588954,0.89749555596876
180,"PART",6.91407330177142,7.65520130338532
181,"OPINION_SI",97.3268588285437,97.8993799014346
181,"OPINION_NO",1.42592999340666,1.92375213017389
181,"NULOS",0.6180440863128,0.849393775928349
181,"PART",6.99704991281854,7.7644626641262
182,"OPINION_SI",97.2258068867562,97.9054912983168
182,"OPINION_NO",1.43545629412979,1.80554835123032
182,"NULOS",0.597039757178749,1.08099567873925
182,"PART",6.93210146263319,7.7911545268455
183,"OPINION_SI",97.3715220278344,97.9293227416109
183,"OPINION_NO",1.42751358285679,1.82255840706621
183,"NULOS",0.5716251058901,0.947953994464565
183,"PART",7.14786626098677,7.86980064597658
184,"OPINION_SI",97.2644767647733,97.8663570032192
184,"OPINION_NO",1.50596407954924,1.8533176873842
184,"NULOS",0.57464406409941,0.970973779741896
184,"PART",6.75732855819541,7.45240778259819
185,"OPINION_SI",97.4480084718805,97.9929989223395
185,"OPINION_NO",1.37054504306007,1.71969660508186
185,"NULOS",0.570476312226138,0.918815602294843
185,"PART",7.02359885432847,7.94582070256629
186,"OPINION_SI",97.5900288441767,97.9492980533442
186,"OPINION_NO",1.44722638407846,1.71955452845578
186,"NULOS",0.569905672816295,0.725165456117098
186,"PART",6.79221120986219,7.52865608644876
187,"OPINION_SI",93.24469782348,97.9293973453313
187,"OPINION_NO",1.36862159481831,1.65659391565955
187,"NULOS",0.603322096110527,5.26417336957387
187,"PART",6.83508479012517,7.49666000917938
188,"OPINION_SI",93.0430025870386,97.8547904300367
188,"OPINION_NO",1.36620285112604,1.64464258832978
188,"NULOS",0.666947072764905,5.46100637384813
188,"PART",6.79878531494915,7.63026533604751
189,"OPINION_SI",96.7432153646531,97.9616151128909
189,"OPINION_NO",1.41414714453578,1.66276131098396
189,"NULOS",0.561775609749468,1.68960003963924
189,"PART",6.87600068402934,7.58774212778035
190,"OPINION_SI",97.3881241592151,97.865454898662
190,"OPINION_NO",1.53914846885199,1.89916710264612
190,"NULOS",0.562687864465397,0.765728952858677
190,"PART",6.63997518816787,7.28027075917823
191,"OPINION_SI",97.1760552926452,97.8336886970662
191,"OPINION_NO",1.53239969600152,1.99927201426189
191,"NULOS",0.570082176698743,0.921474363520757
191,"PART",6.83756329403275,7.51620431275416
192,"OPINION_SI",97.1589555005914,97.8026227666386
192,"OPINION_NO",1.52318068130929,1.95760675638278
192,"NULOS",0.62212581610118,0.987598193015542
192,"PART",6.95615703547459,7.74176111320322
193,"OPINION_SI",97.5555968367077,98.0147700781481
193,"OPINION_NO",1.37533932535593,1.67315531113348
193,"NULOS",0.567103844526372,0.820542217851586
193,"PART",7.02508162877163,7.97914802322471
194,"OPINION_SI",95.7945339946323,97.7071823251261
194,"OPINION_NO",1.48478884267266,1.78301553619376
194,"NULOS",0.725899827349208,2.62819267078876
194,"PART",6.82471028751596,7.54324391995961
195,"OPINION_SI",97.5375539193924,98.0230937371557
195,"OPINION_NO",1.39340199821102,1.68029061223662
195,"NULOS",0.527179809470908,0.846324989521138
195,"PART",6.88315195191433,7.64092713553349
196,"OPINION_SI",97.2527405171714,97.9373844780491
196,"OPINION_NO",1.47137066238123,2.0979867047128
196,"NULOS",0.54428892309664,0.81739484698127
196,"PART",6.94853213554924,7.71847116050959
197,"OPINION_SI",96.6207885544577,97.6922055042839
197,"OPINION_NO",1.57826148550087,2.27148341061393
197,"NULOS",0.647115681373681,1.29486887037768
197,"PART",6.87553330146654,7.64411735234521
198,"OPINION_SI",96.9256596814936,97.8569205774699
198,"OPINION_NO",1.49740096776142,2.22120033188402
198,"NULOS",0.610706569020074,0.900027410319121
198,"PART",6.80830561049162,7.4278597275643
199,"OPINION_SI",97.5977011618622,98.0368059824146
199,"OPINION_NO",1.40358524271743,1.74896379142572
199,"NULOS",0.529783498904837,0.69666264411961
199,"PART",6.95275406711073,7.81463459188021
200,"OPINION_SI",97.4560699838876,97.9308897832821
200,"OPINION_NO",1.44004661796798,1.80786143951108
200,"NULOS",0.576898890032116,0.806330355465329
200,"PART",6.72793783133369,7.45161318092681
