"num_muestra","opc","LI","LS"
141,"OPINION_SI",90.6437648755902,97.1343151254612
141,"OPINION_NO",1.41824926655115,1.75106033777632
141,"NULOS",1.20749791333645,7.81271614701268
141,"PART",7.01967320537672,7.83088025860697
142,"OPINION_SI",94.4609961988659,97.8329337780925
142,"OPINION_NO",1.47601164574295,1.81352732835606
142,"NULOS",0.583266489192598,3.87620544203664
142,"PART",6.89532845975429,7.6490613617641
143,"OPINION_SI",87.3233009519896,96.7982191803675
143,"OPINION_NO",1.3093910099111,1.58809391517219
143,"NULOS",1.66229835992161,11.3164152654001
143,"PART",7.0026310019703,7.89919297619972
144,"OPINION_SI",88.2546241825698,96.9733779906569
144,"OPINION_NO",1.40914825023438,1.70165974733061
144,"NULOS",1.42209037112605,10.371749101426
144,"PART",6.96245073679229,7.96971892081168
145,"OPINION_SI",89.3403250962301,96.9023878543975
145,"OPINION_NO",1.37234292514701,1.70347597807541
145,"NULOS",1.5350883147216,9.23667074040432
145,"PART",7.32783198066673,8.34761920387471
146,"OPINION_SI",90.8104138709401,97.7232723071134
146,"OPINION_NO",1.40801026855293,1.76688202187937
146,"NULOS",0.6913201757868,7.60727836831202
146,"PART",6.89457540783697,7.82127178312018
147,"OPINION_SI",85.538995543142,96.037591596344
147,"OPINION_NO",1.29600930046593,1.6186958763992
147,"NULOS",2.4007458342413,13.1532518003187
147,"PART",7.22141658005961,8.48811997467261
148,"OPINION_SI",90.4287829124219,97.7255908005387
148,"OPINION_NO",1.37433628246067,1.71117018422803
148,"NULOS",0.69796065733191,8.05737748747381
148,"PART",6.83067695214327,7.71901005581211
149,"OPINION_SI",88.3725671924195,97.8386047708738
149,"OPINION_NO",1.27343918846933,1.57547973166707
149,"NULOS",0.66571823638716,10.2606194072043
149,"PART",6.96179334732235,8.01859244687025
150,"OPINION_SI",88.1269643202222,96.5653584664046
150,"OPINION_NO",1.31500700271918,1.6103634136134
150,"NULOS",1.91553387961902,10.4640065324348
150,"PART",7.24576523828414,8.36865417963511
151,"OPINION_SI",91.7230968304852,97.7168866066726
151,"OPINION_NO",1.38065226262148,1.68264259343417
151,"NULOS",0.73065576280702,6.78123817298132
151,"PART",6.97008033118363,7.78721213358982
152,"OPINION_SI",87.4089677487507,95.753777065102
152,"OPINION_NO",1.36415969366888,2.07314118068479
152,"NULOS",2.60095682639357,11.0502487974142
152,"PART",7.13427681080609,8.0985102194608
153,"OPINION_SI",85.721856436754,95.6429935077565
153,"OPINION_NO",1.30636489953431,2.0338566441009
153,"NULOS",2.69492842650642,12.9148313764605
153,"PART",7.11379119107033,8.12265029833221
154,"OPINION_SI",88.706834057596,97.3738357628714
154,"OPINION_NO",1.31361857679512,1.61144689639174
154,"NULOS",1.14123689613967,9.95318571419335
154,"PART",7.05872820301802,8.08636848314864
155,"OPINION_SI",89.3102739354753,97.3469831965586
155,"OPINION_NO",1.39513279855492,1.92926013713585
155,"NULOS",0.972068178154713,9.21531238861284
155,"PART",7.07746137613824,8.05786253356081
156,"OPINION_SI",91.7089257172947,97.718490412306
156,"OPINION_NO",1.41467041766194,1.76731799471995
156,"NULOS",0.689670496166826,6.76107444453943
156,"PART",7.08939805789743,8.0202414919223
157,"OPINION_SI",89.4378091189205,97.1986849599142
157,"OPINION_NO",1.36722908765832,1.67471041955444
157,"NULOS",1.25487354565173,9.09506387887855
157,"PART",6.79609824037381,7.77215680552289
158,"OPINION_SI",86.4177182824885,95.9564559123515
158,"OPINION_NO",1.3198504573892,1.64871544165644
158,"NULOS",2.47975177306846,12.1646836920175
158,"PART",7.13118059606086,8.12147462244527
159,"OPINION_SI",88.9963552773374,97.2811824836874
159,"OPINION_NO",1.37344334459721,1.69917032987902
159,"NULOS",1.11339397372247,9.67569451636686
159,"PART",7.06397827451425,8.19974191715633
160,"OPINION_SI",89.5762106484917,97.0550966983831
160,"OPINION_NO",1.39286946284415,1.69626351098172
160,"NULOS",1.40241678848272,8.99197260060956
160,"PART",6.99119268625231,7.87724868874181
161,"OPINION_SI",90.7774387507669,97.7634876178553
161,"OPINION_NO",1.33116444417633,1.60246440940413
161,"NULOS",0.722024067875998,7.81665028739531
161,"PART",6.96110297683582,7.8185474401022
162,"OPINION_SI",90.1421626042296,97.557961019419
162,"OPINION_NO",1.3424082671104,1.64351835454831
162,"NULOS",0.93923508248137,8.39393290797814
162,"PART",6.90381697234076,7.79617196686191
163,"OPINION_SI",89.4224581022534,97.2777769695044
163,"OPINION_NO",1.37756308867114,1.74361491949489
163,"NULOS",1.15129599404469,9.04067568648034
163,"PART",7.10013671623854,8.13566226558777
164,"OPINION_SI",89.7990716783054,97.4584366827884
164,"OPINION_NO",1.43504477393775,1.78850946170596
164,"NULOS",0.914845705973381,8.73568868731554
164,"PART",6.91554207469249,7.81681556117199
165,"OPINION_SI",88.3580057824995,96.9403166703027
165,"OPINION_NO",1.42688796609796,2.00143308983177
165,"NULOS",1.31686710901837,10.0730761290663
165,"PART",7.16018999757298,8.33596840776089
166,"OPINION_SI",89.6943280780161,97.1520952941802
166,"OPINION_NO",1.46448099843169,1.80631591542609
166,"NULOS",1.19245359430213,8.7669248239284
166,"PART",7.04816557505507,7.93938914018741
167,"OPINION_SI",91.167063160754,97.8808947127591
167,"OPINION_NO",1.28599444835462,1.56167644983518
167,"NULOS",0.681621234556649,7.51165693832443
167,"PART",6.99081336605996,7.93058300121981
168,"OPINION_SI",86.5178564632958,97.1052377352447
168,"OPINION_NO",1.33722979491395,1.6474077026086
168,"NULOS",1.28977575833959,11.9635132172491
168,"PART",6.95468477659564,8.02870372897456
169,"OPINION_SI",93.0039503447559,97.7507205814738
169,"OPINION_NO",1.5163020943341,2.06017410972409
169,"NULOS",0.595353541871267,5.21809279563122
169,"PART",6.94430093124468,7.75029236280068
170,"OPINION_SI",95.2626021080987,97.8474080575636
170,"OPINION_NO",1.45320493801818,1.77136289625887
170,"NULOS",0.593731699911353,3.16483840317855
170,"PART",6.94106424080757,7.83740784696931
171,"OPINION_SI",86.1369184451512,96.6912863404796
171,"OPINION_NO",1.27425886241074,1.5582529752118
171,"NULOS",1.83349591840013,12.6368116844257
171,"PART",7.26137537248354,8.53967822342204
172,"OPINION_SI",93.0428523024293,97.8493272449419
172,"OPINION_NO",1.37772007367097,2.00792163315496
172,"NULOS",0.639286547199985,5.27438631695908
172,"PART",6.88428777899902,7.74597896026852
173,"OPINION_SI",84.2429201619461,95.1236005660586
173,"OPINION_NO",1.30590464729028,1.61291880829242
173,"NULOS",3.33825994704635,14.4039388451622
173,"PART",7.33083598950089,8.51914696449459
174,"OPINION_SI",91.3168570757085,97.5446171528182
174,"OPINION_NO",1.46338654350837,1.76769730197454
174,"NULOS",0.825806696809176,7.09025585698033
174,"PART",7.00838067367754,7.86633058568024
175,"OPINION_SI",86.4187250874821,96.0960090990039
175,"OPINION_NO",1.25918988591873,1.56001357414178
175,"NULOS",2.40094911112041,12.1481350207529
175,"PART",7.0273379808136,8.19302024607731
176,"OPINION_SI",88.8096633308742,97.1805849668197
176,"OPINION_NO",1.39029559080182,1.80077761717607
176,"NULOS",1.20897118888755,9.73900745162245
176,"PART",7.0187714533691,8.04409603728922
177,"OPINION_SI",88.1700215533122,96.8677826427637
177,"OPINION_NO",1.49046785694084,2.09877953818275
177,"NULOS",1.34986718926897,10.0410066300923
177,"PART",7.0129697168596,8.00987249753582
178,"OPINION_SI",97.27395302078,97.8290624865479
178,"OPINION_NO",1.48427400333699,1.82158341856725
178,"NULOS",0.600949973110006,1.02490381450247
178,"PART",6.78506702666464,7.50002185938452
179,"OPINION_SI",89.1778062355463,97.5242740983539
179,"OPINION_NO",1.34532428793064,1.68354626046957
179,"NULOS",0.882909515180669,9.38506361243273
179,"PART",7.11072760476927,8.23108739330613
180,"OPINION_SI",87.7213107312729,97.2751501278167
180,"OPINION_NO",1.3300411709349,1.63435637872959
180,"NULOS",1.15308570796968,10.8950638379837
180,"PART",6.85403949223688,7.93540513270458
181,"OPINION_SI",89.2325506333593,97.3107739682136
181,"OPINION_NO",1.35751153258898,1.64056302659309
181,"NULOS",1.20672624622897,9.34113912077389
181,"PART",7.00229718614645,7.96274936081938
182,"OPINION_SI",85.1253770904409,95.7268172935274
182,"OPINION_NO",1.30886308212524,1.63200799469432
182,"NULOS",2.74622302874006,13.4782720374103
182,"PART",7.18908895864613,8.26836922479356
183,"OPINION_SI",89.6334385441574,96.969661637443
183,"OPINION_NO",1.40806000159735,1.71158789230672
183,"NULOS",1.42713600802462,8.67101582982698
183,"PART",7.09534428889387,8.16971003546384
184,"OPINION_SI",91.5103343158521,97.5502891380375
184,"OPINION_NO",1.41364181132803,1.78103129709733
184,"NULOS",0.828391560349348,6.92639873829887
184,"PART",6.90827416086617,7.72852642926498
185,"OPINION_SI",93.6504847770197,97.7539241984957
185,"OPINION_NO",1.54236153059689,1.92146743752959
185,"NULOS",0.609534430308226,4.76262452267066
185,"PART",7.05814268630542,7.94995509351871
186,"OPINION_SI",91.119826474082,97.4165096652422
186,"OPINION_NO",1.39507495448382,1.70280263003264
186,"NULOS",1.01639601162379,7.43481226769837
186,"PART",7.0101996721404,7.86484122540916
187,"OPINION_SI",90.9188701235626,97.8715170395847
187,"OPINION_NO",1.267403098949,1.52795077253568
187,"NULOS",0.680723791886037,7.76542267747797
187,"PART",7.01793265245638,7.91481969993255
188,"OPINION_SI",85.4398511126099,96.6160310932852
188,"OPINION_NO",1.3884875809163,2.04922923280187
188,"NULOS",1.60723890304057,13.0487355571495
188,"PART",7.16402241016126,8.35524989523804
189,"OPINION_SI",88.3489515303616,96.9955753844021
189,"OPINION_NO",1.38966495878757,1.73310976423256
189,"NULOS",1.46918557222076,10.0815165221917
189,"PART",7.19084366557474,8.30134626511371
190,"OPINION_SI",87.1654972819217,96.0901280142361
190,"OPINION_NO",1.34767504790808,1.6683008868317
190,"NULOS",2.35856983621853,11.4190465255274
190,"PART",7.26723748031995,8.38032651267045
191,"OPINION_SI",83.2935056936272,94.3287075311584
191,"OPINION_NO",1.25251639137639,1.58794255184796
191,"NULOS",4.22687619469325,15.4496148872944
191,"PART",7.07510581772934,8.30112794017466
192,"OPINION_SI",89.1427547232616,97.0058807965692
192,"OPINION_NO",1.4478419060331,1.75821770918077
192,"NULOS",1.35543197760576,9.3898386305998
192,"PART",7.01863157479791,7.93436261187751
193,"OPINION_SI",81.2381433142662,93.6192419947989
193,"OPINION_NO",1.24612947215078,1.57887585809691
193,"NULOS",4.85783741209621,17.4521374696023
193,"PART",7.49307478823433,9.00944448806442
194,"OPINION_SI",84.0280525979195,95.216877287474
194,"OPINION_NO",1.34572850645658,1.7526932195541
194,"NULOS",3.12192833684845,14.5928863996637
194,"PART",7.16578068363686,8.25524756542389
195,"OPINION_SI",88.968618827234,97.0882641891215
195,"OPINION_NO",1.42926283103348,2.00141579713379
195,"NULOS",1.26234337907572,9.45345470041127
195,"PART",6.98849535295136,7.93978561661162
196,"OPINION_SI",91.618933210985,97.4305887207216
196,"OPINION_NO",1.47664278572966,2.09024384178534
196,"NULOS",0.760323039369984,6.8532571799186
196,"PART",7.03588421387103,8.12207936796651
197,"OPINION_SI",82.962346423799,94.8731785911235
197,"OPINION_NO",1.33417215686267,1.85964271371746
197,"NULOS",3.49282740747595,15.6845188619572
197,"PART",7.18764477453505,8.46021154392292
198,"OPINION_SI",89.9304019224286,97.2845026313715
198,"OPINION_NO",1.38652984421781,1.69202564696766
198,"NULOS",1.14708454893377,8.60519660258348
198,"PART",7.0705419106451,8.01731279763405
199,"OPINION_SI",89.357945097738,97.4476035824896
199,"OPINION_NO",1.26111436602525,1.54286241842058
199,"NULOS",1.09348022419353,9.28528933905374
199,"PART",7.11010178817685,8.08823411834592
200,"OPINION_SI",94.9929302164931,97.8912087821999
200,"OPINION_NO",1.3817162218683,1.69263008094033
200,"NULOS",0.620073304045359,3.49784182746715
200,"PART",6.79917744947885,7.60651087499802
