"num_muestra","opc","LI","LS"
89,"NULOS",0.676757057498878,1.07013317980088
89,"PART",6.96820988102633,7.41453953400448
90,"OPINION_SI",97.7040805834832,97.9951701989126
90,"OPINION_NO",1.47086713384495,1.67831084835312
90,"NULOS",0.515238009914823,0.64500642048722
90,"PART",6.89902646427517,7.32918358916614
91,"OPINION_SI",97.5294486878144,97.9918695405516
91,"OPINION_NO",1.39397674798383,1.59423221684597
91,"NULOS",0.568731255534439,0.967166551412487
91,"PART",6.81825979004433,7.30257429363673
92,"OPINION_SI",97.4754232672713,97.8924005492123
92,"OPINION_NO",1.50879247367532,1.86434097674666
92,"NULOS",0.556632129583887,0.753899559169915
92,"PART",6.84518265208691,7.30950716405146
93,"OPINION_SI",97.5198812302961,97.9057083693723
93,"OPINION_NO",1.4458272604084,1.69585949929558
93,"NULOS",0.597635303854895,0.843876657930421
93,"PART",7.06724154741018,7.61683270026672
94,"OPINION_SI",97.6867118520688,97.9372016485237
94,"OPINION_NO",1.42521078157067,1.59625782221189
94,"NULOS",0.596373383532439,0.758718009333324
94,"PART",6.89585627616597,7.40276169769017
95,"OPINION_SI",97.661331632978,98.0077830717068
95,"OPINION_NO",1.45819237478972,1.76395217739899
95,"NULOS",0.510081930859855,0.612047899034622
95,"PART",6.86874473830635,7.31800349383003
96,"OPINION_SI",97.5028143768954,97.889627186085
96,"OPINION_NO",1.52981152520603,1.86821429630783
96,"NULOS",0.550421344076137,0.684986957604155
96,"PART",6.66351530643673,7.12414661995382
97,"OPINION_SI",97.5716035832426,97.9536300005621
97,"OPINION_NO",1.44027667308669,1.65956074752344
97,"NULOS",0.578430698195716,0.791789830006609
97,"PART",6.88124851640935,7.36151006072663
98,"OPINION_SI",97.3982226111445,97.8393762709036
98,"OPINION_NO",1.51392889449041,1.85614431935569
98,"NULOS",0.593010221874694,0.835255051769231
98,"PART",6.72685392684099,7.20978300956585
99,"OPINION_SI",97.5199861295433,97.8547479798954
99,"OPINION_NO",1.51059727914698,1.73554906053596
99,"NULOS",0.581122100036531,0.795842493856003
99,"PART",7.04052990615099,7.52943207830299
100,"OPINION_SI",96.9954350993692,97.811066253322
100,"OPINION_NO",1.43966505955713,1.66879076601722
100,"NULOS",0.677380670511093,1.46738731592186
100,"PART",6.80353109816423,7.35543928067619
101,"OPINION_SI",97.4302523969415,97.8272637823437
101,"OPINION_NO",1.48049417479902,1.70073455292566
101,"NULOS",0.636999273643853,0.952859299796643
101,"PART",6.91950035900826,7.37790374513321
102,"OPINION_SI",97.6438325071412,97.9431174275958
102,"OPINION_NO",1.46231995992249,1.66296626020286
102,"NULOS",0.553759786689239,0.735260893673806
102,"PART",7.03379505783796,7.49316277187527
103,"OPINION_SI",97.584923126115,97.9199362369647
103,"OPINION_NO",1.46718242850401,1.67956076069202
103,"NULOS",0.576279835941378,0.800043456182521
103,"PART",6.8463010796959,7.26511232676331
104,"OPINION_SI",97.6174102681787,97.9955313656975
104,"OPINION_NO",1.41564959053089,1.73439549323757
104,"NULOS",0.537840599975592,0.733287366951653
104,"PART",6.89355495246266,7.37070193307762
105,"OPINION_SI",95.1177717304591,97.7831557200432
105,"OPINION_NO",1.47399197151883,1.67294583598503
105,"NULOS",0.668408089161188,3.30901100757536
105,"PART",6.85934567688998,7.27344283814793
106,"OPINION_SI",97.5946509105802,97.8903581535186
106,"OPINION_NO",1.53372492038556,1.77848671462215
106,"NULOS",0.54577913204843,0.6536895303481
106,"PART",6.87700396858233,7.3551216341734
107,"OPINION_SI",97.7202207263415,97.9883629449892
107,"OPINION_NO",1.38063224583977,1.56013835061048
107,"NULOS",0.580130038756727,0.764462219934389
107,"PART",6.99674304916758,7.52008664621799
108,"OPINION_SI",97.6514218329484,97.9610219303237
108,"OPINION_NO",1.45807675068555,1.66054125220838
108,"NULOS",0.559935256476626,0.710869570748448
108,"PART",6.99734725853622,7.47407109826398
109,"OPINION_SI",97.3374193607762,97.9710679242773
109,"OPINION_NO",1.41049631306314,1.59381136972049
109,"NULOS",0.570987074867383,1.16073902853213
109,"PART",6.85129466244834,7.35228939266065
110,"OPINION_SI",97.4468258708344,97.7711046286373
110,"OPINION_NO",1.53306045011998,1.73697063626834
110,"NULOS",0.644292852199186,0.875392812379823
110,"PART",6.90037049645178,7.29889361695242
111,"OPINION_SI",97.7970741680544,98.0604972809542
111,"OPINION_NO",1.3615449577544,1.55654715923023
111,"NULOS",0.546106857227664,0.680950249713998
111,"PART",6.94058579698858,7.39088275344486
112,"OPINION_SI",97.6532968732923,97.9135982137487
112,"OPINION_NO",1.4809687075806,1.65572034168289
112,"NULOS",0.584837936854079,0.716404553707337
112,"PART",6.79472732859608,7.2211070816217
113,"OPINION_SI",95.2562974825522,97.871049285928
113,"OPINION_NO",1.43218462446073,1.63495529532525
113,"NULOS",0.615852656064419,3.20663705754147
113,"PART",7.05403109281115,7.68217838092051
114,"OPINION_SI",97.6316617446312,97.9192147221629
114,"OPINION_NO",1.45119124213149,1.65045723141615
114,"NULOS",0.592479621639396,0.762023141424271
114,"PART",6.90234467851066,7.38172974340867
115,"OPINION_SI",97.6007398944095,97.9474303805401
115,"OPINION_NO",1.48797927393251,1.68883618999874
115,"NULOS",0.532748530011926,0.751770735391908
115,"PART",6.86409543486861,7.31318961015265
116,"OPINION_SI",97.4532687169132,97.9310934777148
116,"OPINION_NO",1.42903602394258,1.61875827390996
116,"NULOS",0.578162086301918,1.01243908495783
116,"PART",6.81739245230085,7.27683974053791
117,"OPINION_SI",97.4588893445724,97.8813329001483
117,"OPINION_NO",1.45238865606398,1.64866908321657
117,"NULOS",0.607559204644213,0.970534454079064
117,"PART",6.91339292646321,7.3959909218164
118,"OPINION_SI",97.7286212319873,97.9895071306919
118,"OPINION_NO",1.45213125423577,1.65845880906236
118,"NULOS",0.525402729370223,0.641314765649316
118,"PART",6.92467571996981,7.46258894122205
119,"OPINION_SI",97.5944604704739,97.9590216684209
119,"OPINION_NO",1.42882054899945,1.62828955731241
119,"NULOS",0.578432921485191,0.828152065424606
119,"PART",6.94258105725612,7.44652857880852
120,"OPINION_SI",97.7086156574191,97.9709163638175
120,"OPINION_NO",1.42336340332646,1.58451274268525
120,"NULOS",0.561733232354898,0.745799637263629
120,"PART",6.82164164504421,7.28698654909665
121,"OPINION_SI",97.7402126625283,98.011623245096
121,"OPINION_NO",1.40036420352357,1.61214478479882
121,"NULOS",0.550145696448404,0.713394557405078
121,"PART",6.88091469110755,7.35360768232252
122,"OPINION_SI",97.7431718626622,98.0326689950784
122,"OPINION_NO",1.40554189814458,1.61762192891791
122,"NULOS",0.533227388941106,0.670401267276458
122,"PART",7.00381724749728,7.54135758279437
123,"OPINION_SI",97.2918984705501,97.7733700120329
123,"OPINION_NO",1.59674042114773,1.9497684233944
123,"NULOS",0.600764184255454,0.825496448811396
123,"PART",7.00813592684099,7.48885094715899
124,"OPINION_SI",97.6461264526147,97.9575256815765
124,"OPINION_NO",1.39737774121247,1.60992825881596
124,"NULOS",0.607978603331374,0.781793015748612
124,"PART",6.96190655124913,7.44577264176434
125,"OPINION_SI",97.4095363351056,97.8959442941654
125,"OPINION_NO",1.4280142163651,1.67150610106128
125,"NULOS",0.614930728887553,0.976517311758171
125,"PART",6.80154452448448,7.25791410496362
126,"OPINION_SI",97.498476945657,97.9996943905035
126,"OPINION_NO",1.41519035405453,1.77700059270815
126,"NULOS",0.537773755931103,0.825535023836495
126,"PART",6.97644966649067,7.4946056432654
