"num_muestra","opc","LI","LS"
"23","NULOS","0.508914591595477","0.632426054589209"
"23","PART","6.89959064408548","7.35268514113905"
"24","OPINION_SI","97.6857200300548","98.0422385914943"
"24","OPINION_NO","1.40806355463726","1.57427579424563"
"24","NULOS","0.498614452864724","0.791087576703318"
"24","PART","6.8154967327103","7.14862452450717"
"25","OPINION_SI","97.2545879163779","97.9915256140714"
"25","OPINION_NO","1.40826637908884","1.80299190197006"
"25","NULOS","0.463269900140975","1.07935828835089"
"25","PART","7.00027769634668","7.4867592074857"
"26","OPINION_SI","97.4964977944413","97.9771582339397"
"26","OPINION_NO","1.44053940437299","1.81895315060386"
"26","NULOS","0.4870982213236","0.779753195318602"
"26","PART","6.92075005336804","7.41823079224606"
"27","OPINION_SI","97.4140982577091","97.9881736031448"
"27","OPINION_NO","1.4365574401651","1.63859420055247"
"27","NULOS","0.499735917559007","1.02284058086948"
"27","PART","6.70597651311953","7.16840115425688"
"28","OPINION_SI","97.4789776194369","97.9385760038198"
"28","OPINION_NO","1.48464105458384","1.88377492504749"
"28","NULOS","0.525727622901788","0.688302774210254"
"28","PART","6.84537002831405","7.28912868846739"
"29","OPINION_SI","97.8334300619067","98.1224396815591"
"29","OPINION_NO","1.33905030092495","1.52485909476026"
"29","NULOS","0.48543089166159","0.694789969187454"
"29","PART","6.73450790760322","7.1750537927521"
"30","OPINION_SI","97.6822536504271","98.0346909987128"
"30","OPINION_NO","1.41925205106316","1.58427151053741"
"30","NULOS","0.485126772394724","0.79440501686484"
"30","PART","6.78407859570606","7.2093734836661"
"31","OPINION_SI","97.8108630351004","98.0703323446958"
"31","OPINION_NO","1.37859606179319","1.55960063150244"
"31","NULOS","0.506442706309134","0.674165220599048"
"31","PART","6.97089437560467","7.40033496003189"
"32","OPINION_SI","97.8463338836456","98.1151918593869"
"32","OPINION_NO","1.35334518035602","1.581748915396"
"32","NULOS","0.50037317574637","0.603006985469134"
"32","PART","6.87009155185197","7.31592754441958"
"33","OPINION_SI","97.6206076585416","98.0774968246015"
"33","OPINION_NO","1.40634672852295","1.6087913756933"
"33","NULOS","0.444630438690569","0.842126973950141"
"33","PART","6.81509829950889","7.25174446475773"
"34","OPINION_SI","97.5316077813366","98.0687598041166"
"34","OPINION_NO","1.37321962590215","1.61239980710773"
"34","NULOS","0.469818093511404","0.944194888025584"
"34","PART","6.84260090980767","7.30912518983233"
"35","OPINION_SI","97.5046835846541","98.0189571453093"
"35","OPINION_NO","1.36949260919698","1.84642856363198"
"35","NULOS","0.531569440526841","0.728868656680796"
"35","PART","6.91626635256035","7.50249397324226"
"36","OPINION_SI","97.5373797874972","97.9579697219827"
"36","OPINION_NO","1.46736639780246","1.66946273785925"
"36","NULOS","0.50749988135275","0.860321473505653"
"36","PART","6.88947975266422","7.25244105464189"
"37","OPINION_SI","97.6919103675433","97.947884589801"
"37","OPINION_NO","1.48868160228757","1.67319393062782"
"37","NULOS","0.524455719604392","0.673873790135911"
"37","PART","6.96547724797071","7.41100444735753"
"38","OPINION_SI","97.7378396817943","98.0207581708643"
"38","OPINION_NO","1.44787038102186","1.66700934805829"
"38","NULOS","0.505994461466205","0.620527956795055"
"38","PART","6.96067469786676","7.41962977725247"
"39","OPINION_SI","97.7149023094744","98.006466101322"
"39","OPINION_NO","1.41520987888624","1.60055471596487"
"39","NULOS","0.523595416147634","0.739271578204851"
"39","PART","6.79908924733498","7.17068705126184"
"40","OPINION_SI","97.9302473030897","98.150420806311"
"40","OPINION_NO","1.33120248221268","1.50375377825872"
"40","NULOS","0.484032572155061","0.600343057972836"
"40","PART","6.91809910099266","7.39593090982416"
"41","OPINION_SI","97.5688785832268","97.9507426668625"
"41","OPINION_NO","1.45104679547979","1.65025258135291"
"41","NULOS","0.537510617835312","0.841568755242651"
"41","PART","6.76377518129703","7.13168501493501"
"42","OPINION_SI","97.5169284384469","97.9286863925711"
"42","OPINION_NO","1.49026933042805","1.71163009166061"
"42","NULOS","0.520719433284904","0.831766313608478"
"42","PART","6.87947574510643","7.35707812765015"
"43","OPINION_SI","97.5537939505462","97.9319906234163"
"43","OPINION_NO","1.50300217960264","1.73945761325047"
"43","NULOS","0.53158328854534","0.740172344639064"
"43","PART","6.77094352329743","7.18190435750681"
"44","OPINION_SI","97.5586079496474","97.8778642859352"
"44","OPINION_NO","1.52874769493157","1.78331451217323"
"44","NULOS","0.563084649374174","0.688380907938416"
"44","PART","6.75830616341602","7.09643464477703"
"45","OPINION_SI","97.2363580487925","97.9205663771589"
"45","OPINION_NO","1.42868022686368","1.62833036998336"
"45","NULOS","0.567086607238114","1.21897836996347"
"45","PART","6.83719078957588","7.3050529251294"
"46","OPINION_SI","97.5815938306153","97.9455521189342"
"46","OPINION_NO","1.49531036172844","1.73791426191723"
"46","NULOS","0.534977757702217","0.704651669102632"
"46","PART","6.91205096788401","7.38545116876679"
"47","OPINION_SI","97.8356599151408","98.0872479995415"
"47","OPINION_NO","1.37163061871384","1.56254121614931"
"47","NULOS","0.510314627530804","0.632605622923795"
"47","PART","6.79333062420606","7.21482797498791"
"48","OPINION_SI","97.6618180898505","97.9923444996878"
"48","OPINION_NO","1.46406350100545","1.75140871927641"
"48","NULOS","0.502800863982196","0.627564326197662"
"48","PART","6.83326647271798","7.29502359047888"
"49","OPINION_SI","97.3864563670349","97.908132882233"
"49","OPINION_NO","1.41350490142322","1.64788335494602"
"49","NULOS","0.624212432555386","1.0198100618075"
"49","PART","6.96250616840933","7.43393153565871"
"50","OPINION_SI","97.1154719511572","98.000213343055"
"50","OPINION_NO","1.43039990400987","1.61367753395283"
"50","NULOS","0.473451220914124","1.36678604691104"
"50","PART","6.92186923609903","7.43122722667442"
"51","OPINION_SI","97.8777632366651","98.1429309376785"
"51","OPINION_NO","1.33082039204755","1.5350439257274"
"51","NULOS","0.494918317052668","0.61852319082887"
"51","PART","6.91532595280725","7.4123893516922"
"52","OPINION_SI","97.3776154639079","97.9525115736286"
"52","OPINION_NO","1.47136973286361","2.01266450824316"
"52","NULOS","0.504741333630416","0.681097387726348"
"52","PART","6.99086543557941","7.56197097259399"
"53","OPINION_SI","97.229004012243","98.0844134091806"
"53","OPINION_NO","1.30016417334392","1.94753470024124"
"53","NULOS","0.475684697540049","0.963199007451093"
"53","PART","6.9326553042546","7.35524681822543"
"54","OPINION_SI","97.5229221078061","97.9773925010309"
"54","OPINION_NO","1.46643599301296","1.67449246901738"
"54","NULOS","0.488227334700391","0.870529594432257"
"54","PART","6.96771218973372","7.3844130846695"
"55","OPINION_SI","97.6427078322196","97.9802897187276"
"55","OPINION_NO","1.44843614549261","1.63758653955876"
"55","NULOS","0.510999051504528","0.779980712496914"
"55","PART","6.96810838400944","7.43026278960281"
"56","OPINION_SI","97.748719674903","98.0160022547609"
"56","OPINION_NO","1.44625981770248","1.64554939708862"
"56","NULOS","0.510347644917972","0.633121210626978"
"56","PART","6.91898772385495","7.30708186441796"
"57","OPINION_SI","97.757874210586","98.1331727259632"
"57","OPINION_NO","1.39273820830545","1.72996167913807"
"57","NULOS","0.434167699342109","0.552085476665183"
"57","PART","6.84572918016931","7.4564821553296"
"58","OPINION_SI","97.7266730308209","97.9783051453385"
"58","OPINION_NO","1.42373829267686","1.60825072758969"
"58","NULOS","0.565386753787406","0.697646049786625"
"58","PART","6.82769447988408","7.2770076359855"
"59","OPINION_SI","97.7649030808806","98.0217949315205"
"59","OPINION_NO","1.4357957090765","1.62683181403222"
"59","NULOS","0.509830192936611","0.640844271553645"
"59","PART","6.87820065140075","7.31780987404375"
"60","OPINION_SI","94.4015517784916","99.0428031713325"
"60","OPINION_NO","1.37487696790441","1.59564690176962"
"60","NULOS","0","4.14359392569779"
"60","PART","6.98266884985697","7.71048145415535"
"61","OPINION_SI","97.706480891906","98.0492304393436"
"61","OPINION_NO","1.39410835420551","1.59363987092522"
"61","NULOS","0.51494353664274","0.74159690697691"
"61","PART","6.80065942606121","7.25183041192365"
"62","OPINION_SI","97.555990351126","97.9524285488077"
"62","OPINION_NO","1.45023183095398","1.65052564843079"
"62","NULOS","0.540409913994038","0.850413706687533"
"62","PART","6.73140798165894","7.26284955044342"
"63","OPINION_SI","97.5556734041564","97.9434103048713"
"63","OPINION_NO","1.48829185950457","1.75125892825792"
"63","NULOS","0.499289645377258","0.76207585783251"
"63","PART","7.02911638371961","7.4939063364795"
"64","OPINION_SI","94.172193723995","98.8703656695148"
"64","OPINION_NO","1.38402301747784","1.70066391460879"
"64","NULOS","0","4.31990327839328"
"64","PART","6.98309110042176","7.53143377571196"
"65","OPINION_SI","97.7887711871149","98.0705911740422"
"65","OPINION_NO","1.39294155130043","1.59347342722818"
"65","NULOS","0.510034229595364","0.644188430718864"
"65","PART","6.87427014721831","7.50018389549639"
"66","OPINION_SI","97.7567474597588","98.0069940998845"
"66","OPINION_NO","1.44567681218674","1.64700818827304"
"66","NULOS","0.516663014217115","0.626910425679869"
"66","PART","6.73595844281397","7.14991737650535"
"67","OPINION_SI","97.5744488436075","97.9833939767433"
"67","OPINION_NO","1.44266385920665","1.63652481560242"
"67","NULOS","0.512622954036096","0.850345550804014"
"67","PART","6.92694223318387","7.36948126625943"
"68","OPINION_SI","97.4590130032965","97.8387865422675"
"68","OPINION_NO","1.50574963464398","1.75241964739729"
"68","NULOS","0.602537807828446","0.841493364566345"
"68","PART","6.7792441775976","7.29403772485176"
"69","OPINION_SI","97.4594424998345","97.9213510461551"
"69","OPINION_NO","1.50954773023475","1.79078657342328"
"69","NULOS","0.541601963726472","0.77727018662584"
"69","PART","6.92407387368186","7.443948904812"
"70","OPINION_SI","97.6000558578468","98.0832364628341"
"70","OPINION_NO","1.38046493874531","1.60414099830074"
"70","NULOS","0.46234681105814","0.869754931214948"
"70","PART","6.87856482650056","7.36466468437641"
"71","OPINION_SI","97.0774624899158","97.89081074193"
"71","OPINION_NO","1.44268072895604","1.90932455409779"
"71","NULOS","0.510320930431832","1.16940055466856"
"71","PART","6.83374044384021","7.23039346048174"
"72","OPINION_SI","97.6412878010227","98.0579543407049"
"72","OPINION_NO","1.44404906145667","1.7103883250709"
"72","NULOS","0.482062077092068","0.66425839465282"
"72","PART","6.84125977151805","7.25947630303139"
"73","OPINION_SI","95.5565204944491","98.3177134902602"
"73","OPINION_NO","1.47671426132581","1.70820613691872"
"73","NULOS","0.0692436641332606","2.87160195291288"
"73","PART","6.98908087685005","7.56439672673103"
"74","OPINION_SI","97.6632767528973","98.1128630050073"
"74","OPINION_NO","1.34462031619339","1.73565340090663"
"74","NULOS","0.50562114877867","0.637965376216698"
"74","PART","6.97159209892273","7.53097162440205"
"75","OPINION_SI","97.4624904385324","97.8724078099332"
"75","OPINION_NO","1.45528419405259","1.71298341319789"
"75","NULOS","0.606558751756645","0.890275392527324"
"75","PART","6.966905716495","7.43772389389465"
"76","OPINION_SI","97.8401432766332","98.0657814613087"
"76","OPINION_NO","1.38870986928852","1.56681049264557"
"76","NULOS","0.511923675067123","0.62663122505689"
"76","PART","6.79411200780758","7.23581351746868"
"77","OPINION_SI","97.7747082692685","98.1414777548989"
"77","OPINION_NO","1.35497855993491","1.55377889710996"
"77","NULOS","0.44054731504611","0.73450920374164"
"77","PART","6.97975135728847","7.41617873721601"
"78","OPINION_SI","94.2655216699422","98.984755444066"
"78","OPINION_NO","1.37400728697287","1.70717572584303"
"78","NULOS","0","4.2258614380769"
"78","PART","6.90825171572199","7.53395839444913"
"79","OPINION_SI","97.8535840143625","98.1074157303791"
"79","OPINION_NO","1.35129374430488","1.52461642831122"
"79","NULOS","0.510463571117032","0.652626511525205"
"79","PART","6.97946266783987","7.36758403425461"
"80","OPINION_SI","97.7845825188085","98.0876121942332"
"80","OPINION_NO","1.35832094751362","1.55822183851485"
"80","NULOS","0.50319232477845","0.70807017615141"
"80","PART","6.86205480570742","7.26438581422076"
"81","OPINION_SI","97.4992238603685","98.0756280932981"
"81","OPINION_NO","1.38328705068505","1.56513685149897"
"81","NULOS","0.466850715337223","1.00987342881215"
"81","PART","7.01040932654619","7.44622143270121"
"82","OPINION_SI","97.8482716042083","98.0827371983147"
"82","OPINION_NO","1.39643618198526","1.57138561242078"
"82","NULOS","0.494105381427892","0.607064021643109"
"82","PART","6.86334504419408","7.37923157291974"
"83","OPINION_SI","97.6372369378902","97.9792845670201"
"83","OPINION_NO","1.44980177333193","1.65079200310367"
"83","NULOS","0.521289658380718","0.761595060273383"
"83","PART","6.90169369135734","7.36313577625307"
"84","OPINION_SI","97.9309175753118","98.1860229879096"
"84","OPINION_NO","1.31674512709962","1.51154810968961"
"84","NULOS","0.471253520547741","0.583512679441619"
"84","PART","6.81765270477469","7.2710467101322"
"85","OPINION_SI","97.2444237016271","98.0416876383021"
"85","OPINION_NO","1.29379400698416","1.95775589581668"
"85","NULOS","0.572685605870227","0.889653151399839"
"85","PART","6.95387958357227","7.44583136408378"
"86","OPINION_SI","97.5192192350764","97.9454969327513"
"86","OPINION_NO","1.4421359138481","1.62086917284729"
"86","NULOS","0.549531714983975","0.922747030492961"
"86","PART","6.9869846466886","7.4386389730807"
"87","OPINION_SI","97.5596687116958","98.1024485975892"
"87","OPINION_NO","1.35102660073016","1.83806593599443"
"87","NULOS","0.485487966744462","0.663302187245926"
"87","PART","6.83600060089201","7.27307480345316"
"88","OPINION_SI","97.4385732815609","97.9124653160672"
"88","OPINION_NO","1.48902898913491","1.92172700165686"
"88","NULOS","0.523707768848203","0.714497642731927"
"88","PART","6.79820078728609","7.26529071874803"
"89","OPINION_SI","97.7834240888721","98.0497411556858"
"89","OPINION_NO","1.37851411287683","1.55473003037125"
"89","NULOS","0.541284485879628","0.692306126314382"
"89","PART","6.85034881234521","7.27111155665017"
"90","OPINION_SI","97.287833864164","97.8492969976043"
"90","OPINION_NO","1.46637995303808","1.670946699026"
"90","NULOS","0.605633483202381","1.11990900296527"
"90","PART","6.64529761427528","7.06084193216308"
"91","OPINION_SI","97.2262586397363","97.9362652288615"
"91","OPINION_NO","1.438332174987","1.70110718642995"
"91","NULOS","0.526522479954693","1.17151429003048"
"91","PART","6.9109730015339","7.31259013635743"
"92","OPINION_SI","97.650965396907","98.0363886862576"
"92","OPINION_NO","1.36791933521262","1.58369755253844"
"92","NULOS","0.525296579543019","0.835732449541286"
"92","PART","6.75494843424303","7.18242507773131"
"93","OPINION_SI","95.8399860666074","98.6107926464243"
"93","OPINION_NO","1.39416193565603","1.57846541283478"
"93","NULOS","0","2.69490578818606"
"93","PART","6.95484651529149","7.43315476626209"
"94","OPINION_SI","97.5126428648173","98.108089166973"
"94","OPINION_NO","1.2982524545389","1.77160723232088"
"94","NULOS","0.464065909888296","0.845342371461614"
"94","PART","6.89372520804647","7.48475806381845"
"95","OPINION_SI","97.5657998650608","97.9472042280909"
"95","OPINION_NO","1.50632752531005","1.83163079399529"
"95","NULOS","0.501899100853279","0.64713848668967"
"95","PART","6.69187445244018","7.1087407690917"
"96","OPINION_SI","94.4824548212217","99.1082531893897"
"96","OPINION_NO","1.3287790909128","1.52357395155237"
"96","NULOS","0","4.12945527101039"
"96","PART","7.02041218059174","7.52956349883632"
"97","OPINION_SI","97.6130298544092","98.1779688499828"
"97","OPINION_NO","1.31001014381201","1.47157715048699"
"97","NULOS","0.438345909697014","0.989068091612045"
"97","PART","6.87349781632412","7.31912976748244"
"98","OPINION_SI","97.4056921363611","97.9489987713546"
"98","OPINION_NO","1.40070079297636","1.88472181749943"
"98","NULOS","0.599788956267012","0.760097525541441"
"98","PART","6.82660840116561","7.23250319825481"
"99","OPINION_SI","97.3542849068245","97.9676911174582"
"99","OPINION_NO","1.42466588997242","1.60108985635674"
"99","NULOS","0.541435177759931","1.11083305162822"
"99","PART","6.82304144151536","7.19921593592879"
"100","OPINION_SI","97.5465925945106","97.9642465312804"
"100","OPINION_NO","1.4464745271948","1.73549921310251"
"100","NULOS","0.522109586045127","0.785077547866548"
"100","PART","6.72787734660448","7.09302736445796"
"101","OPINION_SI","97.5222906493126","97.8939446860866"
"101","OPINION_NO","1.494715435316","1.74246635141453"
"101","NULOS","0.548231467780449","0.798351410089847"
"101","PART","6.85085229847553","7.32596980086588"
"102","OPINION_SI","97.3174776809782","97.924870601559"
"102","OPINION_NO","1.43778747286023","1.65315317372018"
"102","NULOS","0.56269359083204","1.10401748005034"
"102","PART","6.91219785950754","7.3259893436443"
"103","OPINION_SI","94.5604112121659","98.7927595162772"
"103","OPINION_NO","1.43162747984315","1.73551094253856"
"103","NULOS","0","3.8849474206702"
"103","PART","6.78117329151571","7.3360377212061"
"104","OPINION_SI","97.6084131233219","98.0236938524455"
"104","OPINION_NO","1.37061350278981","1.53996266889933"
"104","NULOS","0.543994969406122","0.913321883137319"
"104","PART","6.87623013432765","7.39183671134497"
"105","OPINION_SI","97.5471991443557","97.9023059287331"
"105","OPINION_NO","1.45013554512568","1.6849268189525"
"105","NULOS","0.60261826289945","0.812814299933586"
"105","PART","7.12298512721643","7.66625523752828"
"106","OPINION_SI","97.5234648752879","98.0118522839021"
"106","OPINION_NO","1.43008665209078","1.87592999110241"
"106","NULOS","0.511623784141914","0.647042413474863"
"106","PART","7.00750456714367","7.53204235877312"
"107","OPINION_SI","97.6600635645473","97.9959571247202"
"107","OPINION_NO","1.40269181458252","1.61009562271583"
"107","NULOS","0.574175209941596","0.757016663492564"
"107","PART","6.79941467655303","7.28514152559069"
"108","OPINION_SI","97.6805695948703","97.9883578985356"
"108","OPINION_NO","1.45647112754316","1.67158270849729"
"108","NULOS","0.530403355216356","0.672615315337318"
"108","PART","6.83587372531016","7.27202438029237"
"109","OPINION_SI","95.2341884035026","98.1737938222247"
"109","OPINION_NO","1.43709807834263","1.65874991290418"
"109","NULOS","0.254759414897607","3.24141036812826"
"109","PART","6.97075329537816","7.4358973307582"
"110","OPINION_SI","97.9328912696115","98.1615146199213"
"110","OPINION_NO","1.32963771912775","1.51352037847665"
"110","NULOS","0.480333348618831","0.582102664244038"
"110","PART","6.90006174205888","7.45458543827061"
"111","OPINION_SI","97.4592956216383","97.9846607138365"
"111","OPINION_NO","1.47285875117769","1.64283040995726"
"111","NULOS","0.468593717337384","0.971760786052893"
"111","PART","6.83676503315965","7.30139432413932"
"112","OPINION_SI","97.6606400448215","97.9701376003035"
"112","OPINION_NO","1.46835615037676","1.66002368231728"
"112","NULOS","0.514785316508325","0.726057205672653"
"112","PART","6.7273775955246","7.08908723432917"
"113","OPINION_SI","97.7482670484136","98.0403884882377"
"113","OPINION_NO","1.40021579378465","1.58581794200331"
"113","NULOS","0.531457634902165","0.693853092658586"
"113","PART","6.93040972620345","7.38537534540511"
"114","OPINION_SI","97.6912758513947","98.0974716413854"
"114","OPINION_NO","1.39711972406998","1.59014913278806"
"114","NULOS","0.442012588927763","0.781971061434126"
"114","PART","6.82764916240376","7.31936565518344"
"115","OPINION_SI","97.6229784599225","98.0222087185567"
"115","OPINION_NO","1.44244281011077","1.64449330921309"
"115","NULOS","0.471138281733887","0.796738420463082"
"115","PART","6.76762063089477","7.13431481251152"
"116","OPINION_SI","97.4499102192775","98.0929147209635"
"116","OPINION_NO","1.36133491754758","1.54160510551654"
"116","NULOS","0.465563239920347","1.08867179677448"
"116","PART","6.9458602137284","7.40120468403027"
"117","OPINION_SI","97.7954480680829","98.068489149896"
"117","OPINION_NO","1.37211977093892","1.54415921753095"
"117","NULOS","0.516712769313937","0.703071024237293"
"117","PART","6.68254723609984","7.14373467344929"
"118","OPINION_SI","97.6448004439533","98.0110849902875"
"118","OPINION_NO","1.42691979617194","1.61367577144965"
"118","NULOS","0.501937961568806","0.801581036568836"
"118","PART","6.89869844085861","7.2949690223846"
"119","OPINION_SI","97.6754246122092","98.1069157388424"
"119","OPINION_NO","1.37756426286137","1.63298008536627"
"119","NULOS","0.44664652486846","0.76046877585226"
"119","PART","6.8511097044277","7.37902201546886"
"120","OPINION_SI","97.5871025740154","98.0166884641215"
"120","OPINION_NO","1.39608764116811","1.57448530758857"
"120","NULOS","0.517087227892541","0.908548785213819"
"120","PART","6.91945167692562","7.35399631547153"
"121","OPINION_SI","97.2828521238459","98.0537927994382"
"121","OPINION_NO","1.39132103927426","1.57635068740542"
"121","NULOS","0.470534920001067","1.22514843003521"
"121","PART","6.93078635313782","7.45340907026615"
"122","OPINION_SI","97.7411751397156","98.1380498341997"
"122","OPINION_NO","1.39254825237844","1.61693555312615"
"122","NULOS","0.448360437406193","0.662930783173865"
"122","PART","7.03670563457188","7.57288863407144"
"123","OPINION_SI","96.9949943033746","98.0392069801408"
"123","OPINION_NO","1.3560279775579","1.7530862435349"
"123","NULOS","0.447343561017047","1.40934093437475"
"123","PART","6.84625963671687","7.23267981525707"
"124","OPINION_SI","97.6576991976846","98.0669047980548"
"124","OPINION_NO","1.41316791453687","1.80649740286648"
"124","NULOS","0.475760995756832","0.579969691100408"
"124","PART","7.06448537062373","7.61358952881704"
"125","OPINION_SI","97.6922586217652","98.0121569750437"
"125","OPINION_NO","1.41234261020376","1.61039639459061"
"125","NULOS","0.527580058335398","0.74526534006133"
"125","PART","6.94370135412418","7.55381074204725"
"126","OPINION_SI","97.7823511799809","98.1345209408783"
"126","OPINION_NO","1.32719979020388","1.49299074753695"
"126","NULOS","0.490236569455475","0.772700771944497"
"126","PART","6.89564001357453","7.32884935774448"
"127","OPINION_SI","97.4698380630658","98.0228031817492"
"127","OPINION_NO","1.38393691388258","1.85913642612385"
"127","NULOS","0.487239232425457","0.777046182753114"
"127","PART","6.95487123371638","7.4846432344217"
"128","OPINION_SI","97.8136928956811","98.077855648626"
"128","OPINION_NO","1.38643441153996","1.58757418454276"
"128","NULOS","0.50373298496676","0.630709874643428"
"128","PART","6.84505331355343","7.31119267118075"
"129","OPINION_SI","97.6178582004439","98.1407919094829"
"129","OPINION_NO","1.33981803382438","1.82954117169039"
"129","NULOS","0.483649852238874","0.588340832319466"
"129","PART","6.96396877161288","7.37751441194706"
"130","OPINION_SI","97.5306480237202","97.999712495748"
"130","OPINION_NO","1.40260676399419","1.58675153410355"
"130","NULOS","0.534083268539428","0.946197913894691"
"130","PART","6.95807393820373","7.46168893651705"
"131","OPINION_SI","97.2392695922668","97.9313203846572"
"131","OPINION_NO","1.44461590354074","1.64452860274293"
"131","NULOS","0.536415201045344","1.203850315747"
"131","PART","6.92830147974526","7.41406680742086"
"132","OPINION_SI","97.638780905453","97.907311151064"
"132","OPINION_NO","1.51652832108679","1.71983860241877"
"132","NULOS","0.540112519428218","0.677428500549216"
"132","PART","6.85967660954776","7.25832572820461"
"133","OPINION_SI","97.7543408183065","98.0230198158407"
"133","OPINION_NO","1.46813234749324","1.67552679104433"
"133","NULOS","0.478602764417003","0.600377462898158"
"133","PART","6.93745817367326","7.42370035680079"
"134","OPINION_SI","97.5219031543579","98.0182535640115"
"134","OPINION_NO","1.39368585649996","1.71728419072342"
"134","NULOS","0.498730164493941","0.85014306991328"
"134","PART","6.82828201152914","7.23159472950451"
"135","OPINION_SI","95.8961897094541","98.5390094766808"
"135","OPINION_NO","1.38642315654706","1.56184368739264"
"135","NULOS","0","2.65341460124711"
"135","PART","7.21862693257313","7.83822271053027"
