"num_muestra","opc","LI","LS"
"31","PART","6.84779780439332","7.49910869788045"
"32","OPINION_SI","88.0633333018252","96.6935261201648"
"32","OPINION_NO","1.42000898224832","1.74752611278396"
"32","NULOS","1.64840050330996","10.4272049796677"
"32","PART","7.13751689382081","7.94323334706481"
"33","OPINION_SI","88.1688110122255","96.1475595765568"
"33","OPINION_NO","1.33969618939024","1.60602977928246"
"33","NULOS","2.32340602673608","10.4144974158089"
"33","PART","7.13778185524712","7.89589593718082"
"34","OPINION_SI","88.6138825104798","97.3653523425961"
"34","OPINION_NO","1.45789347794837","1.70519392743941"
"34","NULOS","0.98841877158678","9.86925896994955"
"34","PART","6.92244244697659","7.69930071421482"
"35","OPINION_SI","92.8219976199545","98.6367305141987"
"35","OPINION_NO","1.38439322531999","1.58275752138252"
"35","NULOS","0","5.73735990817375"
"35","PART","6.9362728906344","7.52701867571042"
"36","OPINION_SI","88.8892122174216","97.0935329967849"
"36","OPINION_NO","1.30356137390827","1.52181558680995"
"36","NULOS","1.43648198617005","9.75539583890523"
"36","PART","7.17851731176954","8.04450920769055"
"37","OPINION_SI","89.6385495581334","97.5903363528442"
"37","OPINION_NO","1.37050388240654","1.58373302619968"
"37","NULOS","0.873047513432138","8.94382966698405"
"37","PART","6.83901883586716","7.55344223245959"
"38","OPINION_SI","86.0774264856416","96.166854656442"
"38","OPINION_NO","1.22602104910575","1.69971040032473"
"38","NULOS","2.29141142549032","12.5385759829955"
"38","PART","7.02255858602111","7.96007269259463"
"39","OPINION_SI","91.6286120851067","98.001546270622"
"39","OPINION_NO","1.3984864448176","1.63671688648782"
"39","NULOS","0.430529777516362","6.90410853544953"
"39","PART","6.76696838739826","7.38220903738292"
"40","OPINION_SI","93.1268953779185","98.6390460838653"
"40","OPINION_NO","1.35274516364169","1.54920524449811"
"40","NULOS","0","5.45323313483487"
"40","PART","7.02340624656216","7.64792184134931"
"41","OPINION_SI","91.3533475790236","97.7457540919185"
"41","OPINION_NO","1.36156577905775","1.59208545452919"
"41","NULOS","0.730197795589737","7.21704929988126"
"41","PART","7.0415610864206","7.74050432104034"
"42","OPINION_SI","87.6399521819263","96.4619731635907"
"42","OPINION_NO","1.28860685791855","1.51730597688151"
"42","NULOS","2.06909121555923","11.0230706041237"
"42","PART","7.0222048074183","7.82882161701726"
"43","OPINION_SI","94.5648057275754","98.9098755897474"
"43","OPINION_NO","1.40942638138529","1.57683154568595"
"43","NULOS","0","3.97473774402448"
"43","PART","6.94957816528344","7.47916146723545"
"44","OPINION_SI","89.6861527629651","97.7231806172234"
"44","OPINION_NO","1.24471887509644","1.48478292960868"
"44","NULOS","0.85352643125762","9.00763838384871"
"44","PART","7.0782607054663","7.93358497143363"
"45","OPINION_SI","91.3690036115208","98.123184866273"
"45","OPINION_NO","1.40720179392219","1.69170339340648"
"45","NULOS","0.276213802521331","7.13269253235625"
"45","PART","6.78147518425441","7.44116386891794"
"46","OPINION_SI","97.3427469731168","98.0462991594856"
"46","OPINION_NO","1.33941810061266","1.73663084501678"
"46","NULOS","0.481304955701564","1.05359996606662"
"46","PART","6.91175655810421","7.38374355041215"
"47","OPINION_SI","92.3852852456254","98.3052054911054"
"47","OPINION_NO","1.38594201899712","1.85757131845466"
"47","NULOS","0.0338635890661375","6.03213233675129"
"47","PART","6.94006271704971","7.64313443974738"
"48","OPINION_SI","97.355445383073","98.0650150003649"
"48","OPINION_NO","1.3519865398618","1.52474231116642"
"48","NULOS","0.507199089092429","1.19561167644144"
"48","PART","7.040258779232","7.4906694251216"
"49","OPINION_SI","94.974934676296","98.9475597428501"
"49","OPINION_NO","1.30491114010639","1.52154100101664"
"49","NULOS","0","3.63494068741694"
"49","PART","6.79304583550192","7.32132710026403"
"50","OPINION_SI","88.6944632960038","97.1012902782054"
"50","OPINION_NO","1.33721214107612","1.55876792257369"
"50","NULOS","1.3870074562384","9.92125890590264"
"50","PART","7.18186115786873","8.05275776654143"
"51","OPINION_SI","88.8509767478743","97.4343358382406"
"51","OPINION_NO","1.34973123036955","1.58558267177315"
"51","NULOS","1.0305609551001","9.7488125566423"
"51","PART","7.02986618202152","7.81322683534599"
"52","OPINION_SI","89.3897879854727","96.8870947168618"
"52","OPINION_NO","1.34272291953123","1.55368963120529"
"52","NULOS","1.60777906199212","9.21892568493685"
"52","PART","7.11351274945641","7.86885228544117"
"53","OPINION_SI","86.3726569288526","95.2668302556461"
"53","OPINION_NO","1.29104503197457","1.52373838885302"
"53","NULOS","3.26074231220039","12.2849870824733"
"53","PART","7.39184417433286","8.3424107296864"
"54","OPINION_SI","86.8964996643824","96.3266402543745"
"54","OPINION_NO","1.30023787834608","1.52469210304853"
"54","NULOS","2.18600581917525","11.7659242806733"
"54","PART","7.02275782204559","7.88683145908279"
"55","OPINION_SI","94.1125227022812","98.7288830266166"
"55","OPINION_NO","1.3842666555716","1.6043299445626"
"55","NULOS","0","4.42973190785534"
"55","PART","6.83949704683665","7.38372507065499"
"56","OPINION_SI","92.8453724067632","98.2082927500286"
"56","OPINION_NO","1.30813921955381","1.51487982878179"
"56","NULOS","0.343008316511218","5.78030747836134"
"56","PART","7.02577215544808","7.62915952836126"
"57","OPINION_SI","93.4624857828594","98.5543570170765"
"57","OPINION_NO","1.37575764102405","1.61596003103107"
"57","NULOS","0","5.07800086497109"
"57","PART","6.95532324211562","7.61184309384616"
"58","OPINION_SI","89.9851784273143","97.7016954967484"
"58","OPINION_NO","1.27099170466375","1.47417778777299"
"58","NULOS","0.871415460321918","8.69654112317864"
"58","PART","7.13951451219679","7.86135433909143"
"59","OPINION_SI","90.4127311792644","98.2585438010643"
"59","OPINION_NO","1.30122808796586","1.52658642429665"
"59","NULOS","0.271989653106179","8.22892085430259"
"59","PART","7.14748504730939","7.98014334138437"
"60","OPINION_SI","91.9780321439747","98.1515728732833"
"60","OPINION_NO","1.38084401672853","1.60185185896645"
"60","NULOS","0.310084923015699","6.57761418403136"
"60","PART","7.15087460116405","7.77977622839555"
"61","OPINION_SI","94.4129056033408","98.8556635699712"
"61","OPINION_NO","1.44995754969644","1.6780804693209"
"61","NULOS","0","4.05882950275795"
"61","PART","6.81553772969339","7.36907509367136"
"62","OPINION_SI","90.4851748778913","97.686295900244"
"62","OPINION_NO","1.35800436297502","1.58492510648383"
"62","NULOS","0.787859069829316","8.09774068257648"
"62","PART","7.11934712353129","7.9027728174707"
"63","OPINION_SI","92.4073874388725","98.5124020746361"
"63","OPINION_NO","1.48068756795695","1.78049467253373"
"63","NULOS","0","6.00879995612667"
"63","PART","6.83896804728595","7.44201661659267"
"64","OPINION_SI","90.9637776109724","98.069326845051"
"64","OPINION_NO","1.35001997088402","1.61033244183746"
"64","NULOS","0.397401098850814","7.60914203240432"
"64","PART","7.04590258538769","7.77666940652477"
"65","OPINION_SI","86.2526135699686","95.6259494153361"
"65","OPINION_NO","1.28782318826659","1.54117208079237"
"65","NULOS","2.88945362635472","12.4029881192817"
"65","PART","7.34142963508214","8.27472333041393"
"66","OPINION_SI","88.9069716067145","97.1439271980207"
"66","OPINION_NO","1.26454670364484","1.52396067369329"
"66","NULOS","1.40391092070112","9.75668289722556"
"66","PART","7.07470639343122","7.91545728213683"
"67","OPINION_SI","97.5800746591196","97.9978576837178"
"67","OPINION_NO","1.45079788335718","1.64872298266185"
"67","NULOS","0.477720548129948","0.844826243013604"
"67","PART","6.75232765028572","7.25018511667287"
"68","OPINION_SI","94.7204198336883","98.7999353621561"
"68","OPINION_NO","1.37931160327833","1.63650652245323"
"68","NULOS","0","3.79730196757665"
"68","PART","6.99586971259937","7.43239802153076"
"69","OPINION_SI","97.7711730499938","98.041105283528"
"69","OPINION_NO","1.40084461204052","1.60473387517515"
"69","NULOS","0.530358604094674","0.651784575167849"
"69","PART","6.85514429179842","7.36210799496658"
"70","OPINION_SI","87.7315739053659","96.7234239136499"
"70","OPINION_NO","1.23495981415819","1.45021360797587"
"70","NULOS","1.87098989308916","10.9888388657609"
"70","PART","7.23916873050982","8.18146329096032"
"71","OPINION_SI","88.3055964709453","96.9548741393547"
"71","OPINION_NO","1.32161908011625","1.54689644993485"
"71","NULOS","1.54264435182585","10.328369507823"
"71","PART","7.00874144659457","7.81568861091534"
"72","OPINION_SI","93.512694219159","98.6531462038501"
"72","OPINION_NO","1.41043026720697","1.63539793359266"
"72","NULOS","0","5.00134389196591"
"72","PART","6.89740681260731","7.52499900841009"
"73","OPINION_SI","90.7280307221963","98.1510763319644"
"73","OPINION_NO","1.44383439294623","1.67124934169988"
"73","NULOS","0.231227071243217","7.7745821399499"
"73","PART","6.92350014767239","7.62291767488714"
"74","OPINION_SI","91.4106414915411","98.1149106589852"
"74","OPINION_NO","1.39296326738261","1.63476486961003"
"74","NULOS","0.320711979666567","7.12600773281443"
"74","PART","7.00043344154004","7.64739032509939"
"75","OPINION_SI","86.6121074078073","95.9159267206122"
"75","OPINION_NO","1.29158755994671","1.75100034004081"
"75","NULOS","2.49278432134938","11.9365936502436"
"75","PART","7.06225283946335","7.94402376031263"
"76","OPINION_SI","89.816591483522","97.5201680565142"
"76","OPINION_NO","1.39821136334255","1.65902732912336"
"76","NULOS","0.890484087181301","8.71551768031663"
"76","PART","6.97331089533208","7.76347483574065"
"77","OPINION_SI","92.7101078411556","98.5892463622912"
"77","OPINION_NO","1.41895263725838","1.65889962849687"
"77","NULOS","0","5.79362924947564"
"77","PART","6.91756412818865","7.5281633746484"
"78","OPINION_SI","97.4148721080995","97.9450968794038"
"78","OPINION_NO","1.45168448816137","1.90230784512253"
"78","NULOS","0.5000435145804","0.785995164632401"
"78","PART","7.02960032768441","7.47582788273077"
"79","OPINION_SI","93.2634990144882","98.5584968222515"
"79","OPINION_NO","1.29831401673767","1.76483050417789"
"79","NULOS","0","5.23816522987971"
"79","PART","7.1464943146622","7.82882685589771"
"80","OPINION_SI","90.3919740209445","97.6437205597387"
"80","OPINION_NO","1.29561909441708","1.69566862490895"
"80","NULOS","0.80688342556761","8.16613427442313"
"80","PART","7.02845310979512","7.74441793727442"
"81","OPINION_SI","91.903991095668","98.4299361363637"
"81","OPINION_NO","1.38914521438823","1.60516549668181"
"81","NULOS","0.0240224219720885","6.64773963492619"
"81","PART","6.94219616593637","7.58732700361929"
"82","OPINION_SI","88.39615831252","96.9961203835222"
"82","OPINION_NO","1.28477033786278","1.51291587667699"
"82","NULOS","1.54464790577688","10.2653871836412"
"82","PART","7.16529407660216","8.02973846519237"
"83","OPINION_SI","89.734516640106","97.4194669399196"
"83","OPINION_NO","1.29800425764819","1.5369373678449"
"83","NULOS","1.10283907374044","8.90823572074088"
"83","PART","7.08881689944998","7.93617468272305"
"84","OPINION_SI","94.9615397831916","98.4430946930349"
"84","OPINION_NO","1.4365726036882","1.61138838366553"
"84","NULOS","0.00875335862763824","3.53865117779213"
"84","PART","6.76081671981754","7.19621651278408"
"85","OPINION_SI","93.1143303186008","98.5373186961817"
"85","OPINION_NO","1.39491075092324","1.61388107907236"
"85","NULOS","0","5.42527183864158"
"85","PART","6.9794609557888","7.58305683588715"
"86","OPINION_SI","93.7652894162564","99.1670093289233"
"86","OPINION_NO","1.40762966002658","1.62921498510333"
"86","NULOS","0","4.75629067716638"
"86","PART","6.7733488191752","7.31185839643981"
"87","OPINION_SI","90.4683117929947","97.6585392615167"
"87","OPINION_NO","1.32136158016012","1.5209805829651"
"87","NULOS","0.867794078114514","8.1630127042489"
"87","PART","7.03278745359672","7.73863346808151"
"88","OPINION_SI","93.5477476102986","98.9517414950469"
"88","OPINION_NO","1.38384240303349","2.04416220404643"
"88","NULOS","0","4.76229273786588"
"88","PART","6.84429394491324","7.41357490180937"
"89","OPINION_SI","92.9901527064708","98.4414973783276"
"89","OPINION_NO","1.40338080592052","1.69576675384048"
"89","NULOS","0","5.50382378522308"
"89","PART","6.92272064517441","7.55187690058131"
"90","OPINION_SI","87.0904034436216","96.2514867543223"
"90","OPINION_NO","1.3458200008774","1.60008590749524"
"90","NULOS","2.19799022518406","11.5142136684995"
"90","PART","6.91352603941454","7.7515836720503"
"91","OPINION_SI","93.9097819880474","98.686016826503"
"91","OPINION_NO","1.38894168324026","1.59660333219498"
"91","NULOS","0","4.62941928657093"
"91","PART","6.75360986703442","7.29147768266192"
"92","OPINION_SI","91.9863926736916","98.2677481525462"
"92","OPINION_NO","1.31846252791211","1.52537526248051"
"92","NULOS","0.266029107299026","6.63599227607051"
"92","PART","6.99707386066191","7.63616892309636"
"93","OPINION_SI","87.8471544607546","96.8510533453038"
"93","OPINION_NO","1.36126713178815","1.60327341564462"
"93","NULOS","1.59399593132468","10.7432557151841"
"93","PART","7.09837585411715","7.9528003220485"
"94","OPINION_SI","86.2369449582959","95.7111516442267"
"94","OPINION_NO","1.33409227410785","1.64435047526029"
"94","NULOS","2.71236476044591","12.3610958876634"
"94","PART","7.18713536141361","8.10810241909438"
"95","OPINION_SI","94.4871958286671","99.0052281181713"
"95","OPINION_NO","1.34797172504482","1.56667926793301"
"95","NULOS","0","4.08330932640938"
"95","PART","6.90833964740539","7.53519464722066"
"96","OPINION_SI","90.4810633426161","97.7607830219589"
"96","OPINION_NO","1.34210881657351","1.56964771863017"
"96","NULOS","0.729018190952611","8.11737890926874"
"96","PART","7.00374232363971","7.75016168572026"
"97","OPINION_SI","89.2922206980719","97.5652032563392"
"97","OPINION_NO","1.35470677709062","1.640765961769"
"97","NULOS","0.875559677023906","9.27154362970536"
"97","PART","7.03678463919849","7.80399311875311"
"98","OPINION_SI","86.1100998574967","96.062400280753"
"98","OPINION_NO","1.34581484498546","1.61224931693126"
"98","NULOS","2.38247841211955","12.486957287714"
"98","PART","7.04619440619164","7.95993532925369"
"99","OPINION_SI","92.9916199212093","98.5845571886324"
"99","OPINION_NO","1.40539225231242","1.63599089953502"
"99","NULOS","0","5.52415523160021"
"99","PART","7.01943378871612","7.60279223922708"
"100","OPINION_SI","90.6545548549537","97.5026942522604"
"100","OPINION_NO","1.34238293544077","1.5467054398524"
"100","NULOS","1.00180157320279","7.95186094428994"
"100","PART","7.01867276826261","7.71556965404161"
"101","OPINION_SI","91.7538193474591","97.9678822586668"
"101","OPINION_NO","1.3854605968567","1.58416709003756"
"101","NULOS","0.499751630747833","6.80891907623195"
"101","PART","6.87564529754967","7.47951457855312"
"102","OPINION_SI","87.1849793044724","96.1657882777403"
"102","OPINION_NO","1.36054696040917","1.59640866400309"
"102","NULOS","2.28194353434341","11.4103332590316"
"102","PART","7.25910626802557","8.10617457312545"
"103","OPINION_SI","91.2838690076527","98.0652486233373"
"103","OPINION_NO","1.33191129200778","1.54097142809527"
"103","NULOS","0.450880787082847","7.32711886182416"
"103","PART","6.93043377204719","7.62684468891761"
"104","OPINION_SI","92.1332513236741","98.6538191838697"
"104","OPINION_NO","1.42613370932186","1.66594304218115"
"104","NULOS","0","6.36892888495126"
"104","PART","6.90030040116713","7.52247041403409"
"105","OPINION_SI","88.9508330862719","97.0238585431349"
"105","OPINION_NO","1.31657750792441","1.52899574868121"
"105","NULOS","1.49190655667461","9.68782855731294"
"105","PART","7.0144914286809","7.76681738171846"
"106","OPINION_SI","88.248234869863","96.3731691487155"
"106","OPINION_NO","1.28587517358107","1.9811060132935"
"106","NULOS","1.93492049861627","10.1766942959307"
"106","PART","7.24132874025585","8.07529481180488"
"107","OPINION_SI","87.483947601975","96.2630369873504"
"107","OPINION_NO","1.30098327219483","1.54480839214368"
"107","NULOS","2.24869370430873","11.1585300420273"
"107","PART","7.08491937459669","7.92918818609828"
"108","OPINION_SI","93.2270737561716","98.5928039533292"
"108","OPINION_NO","1.36197584620402","1.57334385408942"
"108","NULOS","0","5.33990841936391"
"108","PART","6.80674226547503","7.41034595227374"
"109","OPINION_SI","92.7493547951438","98.4688641299058"
"109","OPINION_NO","1.47277202889006","1.7653734345045"
"109","NULOS","0","5.67622588550304"
"109","PART","6.89648599996164","7.52949495831055"
"110","OPINION_SI","90.9896873435991","97.703534383606"
"110","OPINION_NO","1.35168657941527","1.6406960362325"
"110","NULOS","0.754824692641333","7.55957096450581"
"110","PART","7.06236588944408","7.71003659306099"
"111","OPINION_SI","93.0465158165557","98.1743432760151"
"111","OPINION_NO","1.34247961653725","1.54980184950657"
"111","NULOS","0.339055473843428","5.54780396754192"
"111","PART","6.92165452395673","7.50921817253805"
"112","OPINION_SI","90.3646978357471","97.7027345523433"
"112","OPINION_NO","1.27429102864584","1.53547247455897"
"112","NULOS","0.844419170500978","8.27838493820379"
"112","PART","7.01069566263812","7.72727247502316"
"113","OPINION_SI","90.5193553611","98.0387061246751"
"113","OPINION_NO","1.35693098095187","1.59499822586338"
"113","NULOS","0.430996015213852","8.05901329219591"
"113","PART","7.08654831261039","7.80708305130847"
"114","OPINION_SI","86.0727896829253","95.6386115220509"
"114","OPINION_NO","1.28946813525681","1.55442388411022"
"114","NULOS","2.86677993655354","12.5779268391032"
"114","PART","7.27411772649258","8.15918860471507"
"115","OPINION_SI","89.2727624794051","97.1122164409831"
"115","OPINION_NO","1.31497706473916","1.97519650788665"
"115","NULOS","1.18938225382324","9.13546525316266"
"115","PART","7.15130391203944","8.01751782047456"
"116","OPINION_SI","89.7243021886024","97.6284104193173"
"116","OPINION_NO","1.3483496635856","1.5586850990199"
"116","NULOS","0.856298720595478","8.88395390887931"
"116","PART","6.95046164604178","7.69940323447533"
"117","OPINION_SI","91.0828703044333","98.0817337887353"
"117","OPINION_NO","1.4136251289134","1.66058345161031"
"117","NULOS","0.327956154434809","7.43323117187296"
"117","PART","7.07149359556151","7.82928954589596"
"118","OPINION_SI","86.7523731109784","96.1049355213218"
"118","OPINION_NO","1.37096806198224","1.63633799236716"
"118","NULOS","2.32009449028068","11.8152908230698"
"118","PART","7.0095504310563","7.94744957480859"
"119","OPINION_SI","87.2885779078578","96.3535207808789"
"119","OPINION_NO","1.31494517243278","1.53108399892919"
"119","NULOS","2.15690923243758","11.3549629074637"
"119","PART","7.18657947830986","8.04821825223127"
"120","OPINION_SI","94.7367931182742","98.5770971066322"
"120","OPINION_NO","1.39483461328725","1.86513445350841"
"120","NULOS","0","3.65116529495653"
"120","PART","6.97712657639521","7.48907304303196"
"121","OPINION_SI","87.8822993200317","96.821016493275"
"121","OPINION_NO","1.30790199529955","1.70895712940819"
"121","NULOS","1.60114016818343","10.6786848938022"
"121","PART","7.0962145452312","7.93893767173662"
"122","OPINION_SI","97.2767397885681","98.0257979972654"
"122","OPINION_NO","1.34696698852059","1.82149753543633"
"122","NULOS","0.463901087339406","1.06509660287022"
"122","PART","6.88506129213567","7.40164303070058"
"123","OPINION_SI","91.4281376460202","98.1485115286092"
"123","OPINION_NO","1.38882748610162","1.59468391194506"
"123","NULOS","0.311043492487207","7.12879593483668"
"123","PART","6.81467211337934","7.46066881016252"
"124","OPINION_SI","91.2512830819032","98.2684088595499"
"124","OPINION_NO","1.32635812975809","1.58155628982401"
"124","NULOS","0.226933076600096","7.34546056236472"
"124","PART","7.02987627988156","7.76399451226229"
"125","OPINION_SI","90.2416023878373","97.6524674341963"
"125","OPINION_NO","1.31938196812769","1.62828568757707"
"125","NULOS","0.812877425623688","8.34538509663801"
"125","PART","7.12669623829233","7.87096190911807"
"126","OPINION_SI","93.4172461720607","98.488960374989"
"126","OPINION_NO","1.42520009291029","1.63968722861335"
"126","NULOS","0","5.08249731730032"
"126","PART","6.96091518188632","7.5516815954346"
"127","OPINION_SI","92.4499012549678","98.5701941458105"
"127","OPINION_NO","1.42509230303633","1.62270497176246"
"127","NULOS","0","6.07032638567033"
"127","PART","6.83876483522704","7.43026237813723"
"128","OPINION_SI","91.655935109518","98.0274132169998"
"128","OPINION_NO","1.31060538930121","1.89552888247042"
"128","NULOS","0.32774152163884","6.78277588007179"
"128","PART","7.06858304422467","7.74526276324466"
"129","OPINION_SI","97.654169619958","98.0086979913913"
"129","OPINION_NO","1.41072608700225","1.59421448692916"
"129","NULOS","0.518512220081785","0.813679594637608"
"129","PART","6.94682487868313","7.39530160531353"
"130","OPINION_SI","90.0137315140094","97.607475630123"
"130","OPINION_NO","1.25774088479671","1.72696793825692"
"130","NULOS","0.843205465775804","8.55087856703812"
"130","PART","7.18602851332471","8.02941019664156"
"131","OPINION_SI","89.9432278946259","97.5872774177082"
"131","OPINION_NO","1.31896849542832","1.58714120342722"
"131","NULOS","0.90257646431646","8.66080852449389"
"131","PART","7.02298458286201","7.73097864194406"
"132","OPINION_SI","93.0005712920357","98.4080101110436"
"132","OPINION_NO","1.41118744845158","1.64384973352538"
"132","NULOS","0.0285638037572727","5.50781761118641"
"132","PART","6.98688463335573","7.60821877768818"
"133","OPINION_SI","87.0940136499765","96.3378132018558"
"133","OPINION_NO","1.28471775018659","1.5504863569999"
"133","NULOS","2.17575393496177","11.5572151060195"
"133","PART","7.32870090888651","8.26946859327332"
"134","OPINION_SI","87.9334936508562","96.279015129606"
"134","OPINION_NO","1.36767599222066","1.6735206370163"
"134","NULOS","2.13207224508365","10.6142223452172"
"134","PART","7.16515749673138","7.98872180964098"
"135","OPINION_SI","88.3147482222547","96.9984817726159"
"135","OPINION_NO","1.29949713386862","1.58419559893493"
"135","NULOS","1.49384688616375","10.3092303861621"
"135","PART","7.11504355402826","7.99018369385427"
"136","OPINION_SI","94.0975033277948","99.1346751462883"
"136","OPINION_NO","1.42469886076289","1.62466363730212"
"136","NULOS","0","4.41196088663899"
"136","PART","6.94769430444881","7.4890674942869"
