num_muestra,opc,LI,LS
77,OPINION_NO,1.5150531999999999,1.7277479999999998
77,OPINION_SI,97.56173799999999,97.81683600000001
77,part,6.999079200000001,7.2726994000000005
78,NULOS,0.5831239,0.7171712800000001
78,OPINION_NO,1.5189698,1.7306495999999998
78,OPINION_SI,97.594576,97.85463200000001
78,part,7.1033552,7.3674476
79,NULOS,0.64153788,0.78299692
79,OPINION_NO,1.4546166,1.6450719999999999
79,OPINION_SI,97.61217400000001,97.869304
79,part,7.1879382,7.4736496
80,NULOS,0.6659189,0.8207792
80,OPINION_NO,1.4517794,1.6481864
80,OPINION_SI,97.58138799999999,97.84553399999999
80,part,7.0115834,7.251463799999999
81,NULOS,0.6371684,0.7810119600000001
81,OPINION_NO,1.4947757999999998,1.692582
81,OPINION_SI,97.581068,97.821536
81,part,7.037199600000001,7.297642799999999
82,NULOS,0.74154274,0.89535596
82,OPINION_NO,1.432715,1.6438674000000004
82,OPINION_SI,97.513698,97.779522
82,part,7.114750400000001,7.3680806
83,NULOS,0.70454054,0.85582988
83,OPINION_NO,1.4400648,1.6425840000000005
83,OPINION_SI,97.550396,97.81761800000001
83,part,7.015526800000001,7.2825878
84,NULOS,0.64152748,0.7829390199999999
84,OPINION_NO,1.5229172000000002,1.7171428
84,OPINION_SI,97.54069600000001,97.783418
84,part,6.892564400000001,7.1381586000000015
85,NULOS,0.62297644,0.75748468
85,OPINION_NO,1.5040892000000001,1.6988172
85,OPINION_SI,97.59048800000001,97.836108
85,part,7.0150136000000005,7.2698422
86,NULOS,0.6046855800000001,0.74545772
86,OPINION_NO,1.4902658,1.6986261999999999
86,OPINION_SI,97.6091,97.86185400000001
86,part,6.8984228,7.1420364
87,NULOS,0.6963363,0.8523482399999999
87,OPINION_NO,1.4767804,1.6698339999999998
87,OPINION_SI,97.529676,97.782154
87,part,7.0121422,7.2645745999999995
88,NULOS,0.60132736,0.73838504
88,OPINION_NO,1.545636,1.7320563999999996
88,OPINION_SI,97.580142,97.813306
88,part,6.935053599999999,7.2055678
89,NULOS,0.6356498,0.7890781
89,OPINION_NO,1.4939786,1.6903154000000002
89,OPINION_SI,97.580342,97.82001
89,part,7.031395000000002,7.297700400000001
90,NULOS,0.7450748,0.93210046
90,OPINION_NO,1.5255940000000001,1.7266408
90,OPINION_SI,97.399198,97.6831
90,part,6.8441524000000005,7.086959799999999
91,NULOS,0.67505564,0.8231416799999999
91,OPINION_NO,1.4545266000000001,1.6540747999999998
91,OPINION_SI,97.56806600000002,97.82920200000001
91,part,6.860563800000001,7.105307
92,NULOS,0.62268892,0.76496676
92,OPINION_NO,1.4305374000000002,1.6260344
92,OPINION_SI,97.66989,97.900912
92,part,7.065110400000001,7.3272556
93,NULOS,0.7127318,0.8885082999999998
93,OPINION_NO,1.5007271999999998,1.7098685999999998
93,OPINION_SI,97.465914,97.730304
93,part,6.989198399999999,7.240013000000001
94,NULOS,0.73639778,0.8990483399999999
94,OPINION_NO,1.4837012,1.6857732
94,OPINION_SI,97.46619,97.73440400000001
94,part,7.0556796,7.3143704000000005
95,NULOS,0.6440051,0.7923059599999999
95,OPINION_NO,1.4495653999999998,1.6419545999999996
95,OPINION_SI,97.61819599999998,97.87301
95,part,6.9246744,7.1978676
96,NULOS,0.6956296200000001,0.84171616
96,OPINION_NO,1.491249,1.684588
96,OPINION_SI,97.52178800000002,97.772714
96,part,6.9271516,7.1903756
97,NULOS,0.69284194,0.8472066199999999
97,OPINION_NO,1.5102198,1.7092588
97,OPINION_SI,97.493494,97.750702
97,part,6.989479200000001,7.2316752
98,NULOS,0.8223518400000001,0.9706415599999999
98,OPINION_NO,1.5191966000000001,1.7256106
98,OPINION_SI,97.34549200000001,97.60911
98,part,6.895372,7.1516056
99,NULOS,0.6687829399999999,0.81170914
99,OPINION_NO,1.4893817999999999,1.6907946000000003
99,OPINION_SI,97.54808,97.79902799999999
99,part,7.096785199999999,7.341370600000001
100,NULOS,0.6860781,0.8366466600000001
100,OPINION_NO,1.4741618,1.6611568
100,OPINION_SI,97.5433,97.794004
100,part,7.0362062000000005,7.2904342
101,NULOS,0.6896300200000001,0.84325682
101,OPINION_NO,1.5117222000000001,1.7199532
101,OPINION_SI,97.49399,97.74043800000001
101,part,6.924745000000001,7.183645800000001
102,NULOS,0.7342115,0.9024162599999999
102,OPINION_NO,1.519227,1.7050277999999999
102,OPINION_SI,97.43848,97.705914
102,part,7.1645693999999995,7.4136358
103,NULOS,0.67328294,0.8375079799999999
103,OPINION_NO,1.4229456000000003,1.6212722
103,OPINION_SI,97.585896,97.84906
103,part,6.9793966,7.2446345999999995
104,NULOS,0.63352634,0.7688557399999999
104,OPINION_NO,1.5161472,1.7213701999999997
104,OPINION_SI,97.55779199999999,97.81000399999999
104,part,6.9634714,7.2285064
105,NULOS,0.7597383,0.9348511399999999
105,OPINION_NO,1.4629554,1.6598213999999996
105,OPINION_SI,97.464888,97.727402
105,part,6.960823399999999,7.224082
106,NULOS,0.7234001999999999,0.8778963000000001
106,OPINION_NO,1.5077096,1.7173846000000004
106,OPINION_SI,97.45909400000001,97.719928
106,part,7.0521986000000005,7.3224656
107,NULOS,0.76383358,0.93404702
107,OPINION_NO,1.4564058,1.66245
107,OPINION_SI,97.464586,97.731508
107,part,6.945409000000001,7.2044854
108,NULOS,0.6282878399999999,0.77816008
108,OPINION_NO,1.4468172000000001,1.6500548
108,OPINION_SI,97.62516600000001,97.881922
108,part,6.893496199999999,7.1530402
109,NULOS,0.67213494,0.8119550999999999
109,OPINION_NO,1.5700800000000001,1.7850168
109,OPINION_SI,97.454788,97.7145
109,part,6.9323394,7.195553199999999
110,NULOS,0.6824197399999999,0.8230754199999999
110,OPINION_NO,1.4657209999999998,1.6646266
110,OPINION_SI,97.555432,97.814468
110,part,7.0731682000000005,7.313703199999999
111,NULOS,0.6295626400000001,0.7739493
111,OPINION_NO,1.4216495999999998,1.6072522000000002
111,OPINION_SI,97.66526800000001,97.899526
111,part,6.9462438,7.2136982000000005
112,NULOS,0.6571959999999999,0.8095016200000001
112,OPINION_NO,1.4242786,1.6073262000000001
112,OPINION_SI,97.630664,97.874252
112,part,7.003468000000002,7.255271400000001
113,NULOS,0.6828189800000001,0.8269582200000001
113,OPINION_NO,1.4488806,1.6375274000000002
113,OPINION_SI,97.58699800000001,97.830906
113,part,7.1298658,7.3931734
114,NULOS,0.79727836,0.9903915600000001
114,OPINION_NO,1.4373624,1.6395044
114,OPINION_SI,97.423186,97.720058
114,part,7.107147599999999,7.3819254
115,NULOS,0.7836662200000001,0.9635252399999998
115,OPINION_NO,1.5384782,1.7458812000000001
115,OPINION_SI,97.351176,97.63295600000001
115,part,7.0178997999999995,7.2711438
116,NULOS,0.72030866,0.88021338
116,OPINION_NO,1.5052788,1.6910765999999997
116,OPINION_SI,97.478374,97.734104
116,part,6.9510946,7.2179148
117,NULOS,0.70019648,0.8486543600000002
117,OPINION_NO,1.5007583999999998,1.7162359999999999
117,OPINION_SI,97.495198,97.75281799999999
117,part,7.117651199999998,7.3865846
118,NULOS,0.81953024,0.9836933800000001
118,OPINION_NO,1.5875924000000003,1.7850267999999998
118,OPINION_SI,97.27939400000001,97.54982199999999
118,part,6.809284600000002,7.0751178
119,NULOS,0.77629556,0.94615576
119,OPINION_NO,1.4677194,1.6610416
119,OPINION_SI,97.44629199999999,97.704412
119,part,7.077276400000001,7.3398698
120,NULOS,0.62547982,0.7680692
120,OPINION_NO,1.4889194,1.6856383999999998
120,OPINION_SI,97.59666600000001,97.837208
120,part,7.084315599999999,7.3466955999999985
121,NULOS,0.72844354,0.89183422
121,OPINION_NO,1.4885034,1.6876845999999996
121,OPINION_SI,97.478888,97.741506
121,part,7.016479,7.2623676
122,NULOS,0.57728396,0.7038483199999999
122,OPINION_NO,1.4678474000000001,1.6642548
122,OPINION_SI,97.68869399999998,97.912706
122,part,6.9625164,7.2325286
123,NULOS,0.6955447,0.8329757200000001
123,OPINION_NO,1.505756,1.6949826000000001
123,OPINION_SI,97.51449600000001,97.755476
123,part,6.857783,7.0987726
124,NULOS,0.6465346,0.77968788
124,OPINION_NO,1.4597734,1.6539622000000005
124,OPINION_SI,97.61908,97.854208
124,part,7.0013288000000005,7.274125
125,NULOS,0.6850118,0.82903928
125,OPINION_NO,1.4180194,1.6210211999999997
125,OPINION_SI,97.597214,97.847334
125,part,7.148480000000001,7.432092399999999
126,NULOS,0.61467064,0.75250742
126,OPINION_NO,1.5408622,1.7396644000000003
126,OPINION_SI,97.55751000000001,97.805102
126,part,6.9950822,7.247497399999999
127,NULOS,0.6704917800000001,0.8171883999999999
127,OPINION_NO,1.5376767999999998,1.7346092
127,OPINION_SI,97.49209200000001,97.753832
127,part,6.966783599999999,7.2189356
128,NULOS,0.6378001,0.7765022599999999
128,OPINION_NO,1.4606906,1.6564734
128,OPINION_SI,97.614282,97.862238
128,part,7.0837385999999984,7.339504
129,NULOS,0.6156540800000001,0.7506685999999999
129,OPINION_NO,1.4884617999999998,1.6779274
129,OPINION_SI,97.615974,97.853714
129,part,7.066082199999999,7.3312935999999995
130,NULOS,0.6991672999999999,0.85947228
130,OPINION_NO,1.4559144,1.6499724
130,OPINION_SI,97.54536999999999,97.79991799999999
130,part,7.0646932,7.345677200000001
131,NULOS,0.6986021800000001,0.8519474400000001
131,OPINION_NO,1.4313404,1.6313143999999997
131,OPINION_SI,97.569972,97.827806
131,part,7.043311199999999,7.307638799999999
132,NULOS,0.67323462,0.82604108
132,OPINION_NO,1.4942806,1.694951
132,OPINION_SI,97.54627599999999,97.791912
132,part,7.023191400000001,7.269891399999999
133,NULOS,0.76429808,0.9343556199999998
133,OPINION_NO,1.4407467999999999,1.6538129999999998
133,OPINION_SI,97.46927600000001,97.747446
133,part,7.179673400000001,7.463985599999999
134,NULOS,0.75547352,0.92527814
134,OPINION_NO,1.5229052,1.7297189999999998
134,OPINION_SI,97.42068600000002,97.67990999999999
134,part,7.080562799999999,7.319101799999999
135,NULOS,0.72598194,0.8864126
135,OPINION_NO,1.4711588000000002,1.6764540000000001
135,OPINION_SI,97.48969199999999,97.76442399999999
135,part,6.987045999999999,7.2871354
136,NULOS,0.5584654200000001,0.6875286999999999
136,OPINION_NO,1.4993686,1.6979832
136,OPINION_SI,97.662276,97.90051
136,part,7.043772399999999,7.3014762000000015
137,NULOS,0.64275858,0.7797427199999999
137,OPINION_NO,1.5000252,1.6909083999999999
137,OPINION_SI,97.579378,97.8171
137,part,6.9961516,7.261977800000001
138,NULOS,0.66239938,0.8267519799999999
138,OPINION_NO,1.5166986,1.7250467999999999
138,OPINION_SI,97.51538199999999,97.77613199999999
138,part,7.11811,7.3964214
139,NULOS,0.68553864,0.8327920400000001
139,OPINION_NO,1.4676719999999999,1.6670227999999998
139,OPINION_SI,97.544482,97.800722
139,part,6.946712600000001,7.1994654
140,NULOS,0.68541558,0.8362426000000001
140,OPINION_NO,1.5225564,1.7193488
140,OPINION_SI,97.504446,97.745122
140,part,6.9437913999999985,7.1745944
141,NULOS,0.71392238,0.87295004
141,OPINION_NO,1.522208,1.7354855999999999
141,OPINION_SI,97.44384800000002,97.717092
141,part,7.0899662,7.3349782
142,NULOS,0.5984138800000001,0.7286423200000001
142,OPINION_NO,1.5236906,1.7324650000000001
142,OPINION_SI,97.581182,97.837004
142,part,6.9875473999999995,7.2526340000000005
143,NULOS,0.71536154,0.86530744
143,OPINION_NO,1.4128264,1.6056002
143,OPINION_SI,97.57518999999999,97.826824
143,part,6.906905399999999,7.151174399999999
144,NULOS,0.6890607799999999,0.8289413800000001
144,OPINION_NO,1.5444176,1.7401832
144,OPINION_SI,97.47258599999999,97.72462
144,part,6.976048000000001,7.245650199999999
145,NULOS,0.6778849399999999,0.83898442
145,OPINION_NO,1.4988702,1.6946758
145,OPINION_SI,97.521484,97.769402
145,part,7.226600400000001,7.5122898000000005
146,NULOS,0.62921448,0.77498352
146,OPINION_NO,1.5012482,1.718416
146,OPINION_SI,97.56479999999999,97.822414
146,part,6.963088199999999,7.228761399999999
147,NULOS,0.7328370599999999,0.8842949600000001
147,OPINION_NO,1.4572842,1.6488239999999998
147,OPINION_SI,97.520934,97.774514
147,part,7.1146096000000005,7.401048800000002
148,NULOS,0.65676902,0.7959070800000001
148,OPINION_NO,1.4694260000000001,1.6656531999999997
148,OPINION_SI,97.58283999999999,97.83071199999999
148,part,6.8578704,7.097555
149,NULOS,0.6016066400000001,0.74085496
149,OPINION_NO,1.4249018,1.6303435999999998
149,OPINION_SI,97.679284,97.923902
149,part,6.9133564,7.1596488
150,NULOS,0.6536714399999999,0.8077059800000002
150,OPINION_NO,1.4563228000000001,1.6460141999999998
150,OPINION_SI,97.58999,97.844802
150,part,7.169608000000001,7.4268052
151,NULOS,0.6341583199999999,0.7761767399999999
151,OPINION_NO,1.480656,1.6667271999999997
151,OPINION_SI,97.602678,97.84512
151,part,7.003234599999998,7.2713846
152,NULOS,0.71179704,0.8914779199999998
152,OPINION_NO,1.4745878000000001,1.6797542000000003
152,OPINION_SI,97.49109,97.76941199999999
152,part,7.0449608,7.2945804
153,NULOS,0.71690694,0.85974844
153,OPINION_NO,1.4180456,1.6154630000000003
153,OPINION_SI,97.568544,97.829012
153,part,7.003631399999999,7.240392599999999
154,NULOS,0.6972421,0.8933368399999999
154,OPINION_NO,1.4274102,1.6243866
154,OPINION_SI,97.55058199999999,97.826818
154,part,7.050910000000001,7.354762399999999
155,NULOS,0.65144504,0.7954024199999998
155,OPINION_NO,1.5073834,1.7139822000000002
155,OPINION_SI,97.54238999999998,97.79355000000001
155,part,7.022177600000001,7.258718400000001
156,NULOS,0.6469156399999999,0.7740651199999999
156,OPINION_NO,1.4881694,1.6887126000000001
156,OPINION_SI,97.586474,97.82440799999999
156,part,7.0762312000000005,7.357051
157,NULOS,0.6740584599999999,0.8141525599999998
157,OPINION_NO,1.4844388,1.6846187999999997
157,OPINION_SI,97.550188,97.801912
157,part,6.818814799999999,7.084525
158,NULOS,0.7420728,0.9412670799999998
158,OPINION_NO,1.4540354,1.6523351999999998
158,OPINION_SI,97.462674,97.747672
158,part,7.039670200000001,7.281099
159,NULOS,0.60034694,0.7341886400000001
159,OPINION_NO,1.4501868,1.6540105999999999
159,OPINION_SI,97.65597399999999,97.90992
159,part,7.109944799999999,7.3847152
160,NULOS,0.64983802,0.80206176
160,OPINION_NO,1.4781157999999999,1.6869248
160,OPINION_SI,97.56458,97.825812
160,part,7.026452999999999,7.2826338
161,NULOS,0.63452498,0.7802412
161,OPINION_NO,1.4634162000000002,1.639086
161,OPINION_SI,97.620278,97.86402199999999
161,part,6.9949156000000015,7.262634200000001
162,NULOS,0.6866278200000001,0.84244218
